Rank,Name,Count
900.0,RHIAN ,41.0
900.0,RUBY-LEIGH ,41.0
900.0,TAYAH ,41.0
900.0,TEEGAN ,41.0
900.0,TILLY-MAE ,41.0
900.0,UNA ,41.0
925.0,AMAYAH ,40.0
925.0,BO ,40.0
925.0,EVA-ROSE ,40.0
925.0,FRIDA ,40.0
925.0,GIULIA ,40.0
925.0,GLORIA ,40.0
925.0,JOYCE ,40.0
925.0,KAMILE ,40.0
925.0,KHADEEJA ,40.0
925.0,KIANNA ,40.0
925.0,MAGDALENA ,40.0
925.0,MARTINA ,40.0
925.0,REEVA ,40.0
925.0,RIDA ,40.0
925.0,ROBIN ,40.0
925.0,SAMANTA ,40.0
925.0,SAMEEHA ,40.0
925.0,WINNIE ,40.0
925.0,ZIVA ,40.0
944.0,AMALIA ,39.0
944.0,ELLENA ,39.0
944.0,EVIE-MAY ,39.0
944.0,FAIZA ,39.0
944.0,GABRIELE ,39.0
944.0,INAAYAH ,39.0
944.0,JANA ,39.0
944.0,LILIANNA ,39.0
944.0,MELISA ,39.0
944.0,NUSAYBAH ,39.0
944.0,PAULA ,39.0
944.0,PERSEPHONE ,39.0
944.0,POLLYANNA ,39.0
944.0,POPPY-MAE ,39.0
944.0,RHIANNON ,39.0
959.0,AUBREY ,38.0
959.0,AVA-MAI ,38.0
959.0,BEA ,38.0
959.0,BLESSING ,38.0
959.0,BUSHRA ,38.0
959.0,CHIARA ,38.0
959.0,DAHLIA ,38.0
959.0,ELLIE-ROSE ,38.0
959.0,ESTELLE ,38.0
959.0,HAJRAH ,38.0
959.0,HIRA ,38.0
959.0,KEEVA ,38.0
959.0,LUISA ,38.0
959.0,NAIMA ,38.0
959.0,NEHA ,38.0
959.0,PATRYCJA ,38.0
959.0,REMI ,38.0
959.0,SIA ,38.0
959.0,TALIAH ,38.0
959.0,TALIYAH ,38.0
959.0,TAMSIN ,38.0
959.0,VANESA ,38.0
959.0,ZUNAIRA ,38.0
982.0,ADELA ,37.0
982.0,CHAYA ,37.0
982.0,CORDELIA ,37.0
982.0,DOTTIE ,37.0
982.0,ELYSIA ,37.0
982.0,EMELIE ,37.0
982.0,EVIE-GRACE ,37.0
982.0,GEMMA ,37.0
982.0,HEATHER ,37.0
982.0,KAMILA ,37.0
982.0,LACIE-MAE ,37.0
982.0,MAHA ,37.0
982.0,MUSKAAN ,37.0
982.0,RACHAEL ,37.0
982.0,SALLY ,37.0
982.0,TATIANA ,37.0
982.0,VERONIKA ,37.0
999.0,AGATA ,36.0
999.0,ALEXANDRIA ,36.0
999.0,AMBER-ROSE ,36.0
999.0,ANABIA ,36.0
999.0,BRONTE ,36.0
999.0,ELSIE-MAY ,36.0
999.0,FALAK ,36.0
999.0,ISADORA ,36.0
999.0,IVY-ROSE ,36.0
999.0,KENZIE ,36.0
999.0,KRYSTAL ,36.0
999.0,LEENA ,36.0
999.0,MARI ,36.0
999.0,SABA ,36.0
999.0,SIYANA ,36.0
999.0,SOFIE ,36.0
999.0,STAR ,36.0
999.0,SUKHMANI ,36.0
999.0,TAMZIN ,36.0
1018.0,AINE ,35.0
1018.0,AMARAH ,35.0
1018.0,ANNIYAH ,35.0
1018.0,ANUM ,35.0
1018.0,ANWEN ,35.0
1018.0,ARIYA ,35.0
1018.0,ARWA ,35.0
1018.0,AYSE ,35.0
1018.0,BEATRIZ ,35.0
1018.0,BLUEBELL ,35.0
1018.0,CELIA ,35.0
1018.0,DOLLIE ,35.0
1018.0,DREW ,35.0
1018.0,ELERI ,35.0
1018.0,EVIE-LEIGH ,35.0
1018.0,FATMA ,35.0
1018.0,JAIME ,35.0
1018.0,KAIA ,35.0
1018.0,LARISSA ,35.0
1018.0,LEXI-MAY ,35.0
1018.0,LIYA ,35.0
1018.0,MAHEEN ,35.0
1018.0,MARWAH ,35.0
1018.0,MEERA ,35.0
1018.0,MELINA ,35.0
1018.0,OLIVIA-GRACE ,35.0
1018.0,RHIA ,35.0
1018.0,SAARAH ,35.0
1018.0,WINIFRED ,35.0
1018.0,WINTER ,35.0
1048.0,ADELINA ,34.0
1048.0,ALISSIA ,34.0
1048.0,AMELIA-LILY ,34.0
1048.0,ANABEL ,34.0
1048.0,AVA-LILY ,34.0
1048.0,BETSIE ,34.0
1048.0,DAISY-MAI ,34.0
1048.0,EMILEE ,34.0
1048.0,FALLON ,34.0
1048.0,FAVOUR ,34.0
1048.0,HARLIE ,34.0
1048.0,HETTY ,34.0
1048.0,KATRINA ,34.0
1048.0,KINGA ,34.0
1048.0,LEANNE ,34.0
1048.0,LILLY-ANN ,34.0
1048.0,LORENA ,34.0
1048.0,MAKAYLA ,34.0
1048.0,MOMINA ,34.0
1048.0,POPPY-ROSE ,34.0
1048.0,ROSALIND ,34.0
1048.0,ROSEANNA ,34.0
1048.0,SAMIA ,34.0
1048.0,SHARON ,34.0
1048.0,SIMONA ,34.0
1048.0,THEIA ,34.0
1048.0,UMAIZA ,34.0
1075.0,ABI ,33.0
1075.0,AJWA ,33.0
1075.0,BOBBIE ,33.0
1075.0,BRYONY ,33.0
1075.0,EILIDH ,33.0
1075.0,FLORRIE ,33.0
1075.0,HALIMAH ,33.0
1075.0,JAYDA ,33.0
1075.0,LOLA-MAE ,33.0
1075.0,MALIYAH ,33.0
1075.0,MERCY ,33.0
1075.0,MONICA ,33.0
1075.0,NADINE ,33.0
1075.0,NELA ,33.0
1075.0,POPPY-MAY ,33.0
1075.0,PRISHA ,33.0
1075.0,RABIA ,33.0
1075.0,RILEY ,33.0
1075.0,ROMY ,33.0
1075.0,SCARLETTE ,33.0
1075.0,SHILOH ,33.0
1075.0,SUSANNA ,33.0
1075.0,TULISA ,33.0
1098.0,AASIYAH ,32.0
1098.0,ALAYAH ,32.0
1098.0,AMAL ,32.0
1098.0,AMRITA ,32.0
1098.0,ANANYA ,32.0
1098.0,AREEBA ,32.0
1098.0,AZRA ,32.0
1098.0,BLANKA ,32.0
1098.0,CLARISSA ,32.0
1098.0,ELIA ,32.0
1098.0,ELINOR ,32.0
1098.0,ELORA ,32.0
1098.0,GIA ,32.0
1098.0,GRACIE-LEIGH ,32.0
1098.0,IGA ,32.0
1098.0,INDY ,32.0
1098.0,ISABELLA-ROSE ,32.0
1098.0,IVIE ,32.0
1098.0,LEXI-ROSE ,32.0
1098.0,LILY-ANN ,32.0
1098.0,MAARIYAH ,32.0
1098.0,MARIANA ,32.0
1098.0,MILLA ,32.0
1098.0,NAYA ,32.0
1098.0,NEIVE ,32.0
1098.0,RAMONA ,32.0
1098.0,RAYAN ,32.0
1098.0,SHIVANI ,32.0
1098.0,UMAYMAH ,32.0
1098.0,ZAHARA ,32.0
1128.0,AKIRA ,31.0
1128.0,ANUSHKA ,31.0
1128.0,ARIELLE ,31.0
1128.0,ASIA ,31.0
1128.0,DIXIE ,31.0
1128.0,FATHIMA ,31.0
1128.0,HADIYA ,31.0
1128.0,HARLEIGH ,31.0
1128.0,ISABELL ,31.0
1128.0,JIA ,31.0
1128.0,KYLIE ,31.0
1128.0,LIBBIE ,31.0
1128.0,MARLIE ,31.0
1128.0,MYLAH ,31.0
1128.0,NAWAL ,31.0
1128.0,NOVA ,31.0
1128.0,REBECA ,31.0
1128.0,SIMRA ,31.0
1128.0,TASNEEM ,31.0
1128.0,TINA ,31.0
1148.0,ALYSIA ,30.0
1148.0,AMEENA ,30.0
1148.0,ASYA ,30.0
1148.0,AVA-MARIE ,30.0
1148.0,AVERY ,30.0
1148.0,BIANKA ,30.0
1148.0,CASSANDRA ,30.0
1148.0,CHRISTINE ,30.0
1148.0,DORA ,30.0
1148.0,EZMAE ,30.0
1148.0,JAGODA ,30.0
1148.0,JAIDA ,30.0
1148.0,JAMIE ,30.0
1148.0,JEMIMAH ,30.0
1148.0,KAIYA ,30.0
1148.0,KENNEDY ,30.0
1148.0,LILLY-ANNE ,30.0
1148.0,LYLAH ,30.0
1148.0,MADINA ,30.0
1148.0,MAZIE ,30.0
1148.0,MEGHAN ,30.0
1148.0,MONIKA ,30.0
1148.0,NABIHA ,30.0
1148.0,NIAH ,30.0
1148.0,ORLAGH ,30.0
1148.0,PALOMA ,30.0
1148.0,SHYLA ,30.0
1148.0,SOPHIA-ROSE ,30.0
1148.0,VIKTORIJA ,30.0
1177.0,AAISHA ,29.0
1177.0,AALIA ,29.0
1177.0,AALIYA ,29.0
1177.0,AAYAT ,29.0
1177.0,AIVA ,29.0
1177.0,ALANAH ,29.0
1177.0,ANDREEA ,29.0
1177.0,ANEESA ,29.0
1177.0,ANISHA ,29.0
1177.0,AVA-MAY ,29.0
1177.0,AVAH ,29.0
1177.0,AVNI ,29.0
1177.0,BIBI ,29.0
1177.0,CAROLINA ,29.0
1177.0,CHANELLE ,29.0
1177.0,DANIA ,29.0
1177.0,DIVINE ,29.0
1177.0,ELLA-GRACE ,29.0
1177.0,ESMIE ,29.0
1177.0,GURLEEN ,29.0
1177.0,HAWWA ,29.0
1177.0,INARA ,29.0
1177.0,IRENE ,29.0
1177.0,JAMILA ,29.0
1177.0,KARIS ,29.0
1177.0,KRISHA ,29.0
1177.0,LORELAI ,29.0
1177.0,LORNA ,29.0
1177.0,MALEEHA ,29.0
1177.0,MARCIE ,29.0
1177.0,MILLIE-MAY ,29.0
1177.0,MISSY ,29.0
1177.0,MYRA ,29.0
1177.0,NAHLA ,29.0
1177.0,NEL ,29.0
1177.0,REEM ,29.0
1177.0,ROKSANA ,29.0
1177.0,SABINA ,29.0
1177.0,SAMA ,29.0
1177.0,SERAPHINA ,29.0
1177.0,SHRIYA ,29.0
1177.0,SIANA ,29.0
1177.0,ZEYNEP ,29.0
1220.0,ANITA ,28.0
1220.0,ANNE ,28.0
1220.0,ANNELIESE ,28.0
1220.0,ARFA ,28.0
1220.0,BRIDIE ,28.0
1220.0,BROGAN ,28.0
1220.0,CADENCE ,28.0
1220.0,CHARLEE ,28.0
1220.0,DANICA ,28.0
1220.0,DAVINA ,28.0
1220.0,DIAMOND ,28.0
1220.0,EILEEN ,28.0
1220.0,ELVIE ,28.0
1220.0,FRAYA ,28.0
1220.0,FREJA ,28.0
1220.0,JANE ,28.0
1220.0,KAIRA ,28.0
1220.0,KEISHA ,28.0
1220.0,KENDRA ,28.0
1220.0,KIRSTEN ,28.0
1220.0,LAAIBAH ,28.0
1220.0,LACI ,28.0
1220.0,LEXI-LEIGH ,28.0
1220.0,LIDIA ,28.0
1220.0,LULU ,28.0
1220.0,MATHILDE ,28.0
1220.0,MOLLIE-MAE ,28.0
1220.0,NAFISA ,28.0
1220.0,NIMRA ,28.0
1220.0,OLIVIA-MAE ,28.0
1220.0,RUBI ,28.0
1220.0,RUBY-MAI ,28.0
1220.0,TILLY-MAY ,28.0
1253.0,AADYA ,27.0
1253.0,ALARNA ,27.0
1253.0,AMMARAH ,27.0
1253.0,ANJALI ,27.0
1253.0,ANNABELL ,27.0
1253.0,ASMAA ,27.0
1253.0,CELINE ,27.0
1253.0,CORAL ,27.0
1253.0,DEANNA ,27.0
1253.0,ELANA ,27.0
1253.0,EMAN ,27.0
1253.0,EMIE ,27.0
1253.0,FAATIMAH ,27.0
1253.0,HUDA ,27.0
1253.0,JENNAH ,27.0
1253.0,JENNY ,27.0
1253.0,JOHANNA ,27.0
1253.0,KATERINA ,27.0
1253.0,LAYLA-MAI ,27.0
1253.0,LEXIE-MAE ,27.0
1253.0,LILLI ,27.0
1253.0,LILLIANA ,27.0
1253.0,LILLIE-MAI ,27.0
1253.0,LILLY-GRACE ,27.0
1253.0,LORELEI ,27.0
1253.0,LUCINDA ,27.0
1253.0,MAHDIYA ,27.0
1253.0,MARIKA ,27.0
1253.0,MARISSA ,27.0
1253.0,MARLEE ,27.0
1253.0,MIMI ,27.0
1253.0,MYSHA ,27.0
1253.0,NOA ,27.0
1253.0,NOUR ,27.0
1253.0,SKYLAH ,27.0
1253.0,SOFIJA ,27.0
1253.0,SURI ,27.0
1253.0,TERESA ,27.0
1291.0,ALEESHA ,26.0
1291.0,ALEXI ,26.0
1291.0,ALISON ,26.0
1291.0,ANAM ,26.0
1291.0,ANASTAZJA ,26.0
1291.0,ANNALIESE ,26.0
1291.0,ARYANA ,26.0
1291.0,BARBARA ,26.0
1291.0,CALI ,26.0
1291.0,DAYA ,26.0
1291.0,ELLIS ,26.0
1291.0,HABIBA ,26.0
1291.0,INDIA-ROSE ,26.0
1291.0,ISABELA ,26.0
1291.0,JASMINA ,26.0
1291.0,KIRAN ,26.0
1291.0,LACY ,26.0
1291.0,LAYAN ,26.0
1291.0,LILLIE-MAY ,26.0
1291.0,MEDINA ,26.0
1291.0,MEHAK ,26.0
1291.0,NAILA ,26.0
1291.0,NOLA ,26.0
1291.0,PETRA ,26.0
1291.0,PORSHA ,26.0
1291.0,RAVEN ,26.0
1291.0,ROMA ,26.0
1291.0,ROXANA ,26.0
1291.0,RUQAYYA ,26.0
1291.0,SIMRAH ,26.0
1291.0,SUSANNAH ,26.0
1291.0,TASNIM ,26.0
1291.0,VILTE ,26.0
1324.0,AFREEN ,25.0
1324.0,ALISE ,25.0
1324.0,ANIELA ,25.0
1324.0,AVA-LEIGH ,25.0
1324.0,AYLIN ,25.0
1324.0,BOW ,25.0
1324.0,CARRIE ,25.0
1324.0,CELINA ,25.0
1324.0,CICELY ,25.0
1324.0,ELAINA ,25.0
1324.0,HADIA ,25.0
1324.0,HIBAH ,25.0
1324.0,KAREN ,25.0
1324.0,KEAVY ,25.0
1324.0,KIRSTY ,25.0
1324.0,LAYLA-MAY ,25.0
1324.0,LEILANI ,25.0
1324.0,LILITH ,25.0
1324.0,LILY-ANNE ,25.0
1324.0,MARIANNE ,25.0
1324.0,MENAAL ,25.0
1324.0,OLUWADARASIMI ,25.0
1324.0,ORIANA ,25.0
1324.0,ROBERTA ,25.0
1324.0,ROXIE ,25.0
1324.0,SAHARA ,25.0
1324.0,SAKINA ,25.0
1324.0,SANAA ,25.0
1324.0,SHANICE ,25.0
1324.0,SIYA ,25.0
1324.0,STACEY ,25.0
1324.0,STORM ,25.0
1324.0,SURAYA ,25.0
1324.0,UMA ,25.0
1324.0,VIVIEN ,25.0
1324.0,YU ,25.0
1360.0,AIYLA ,24.0
1360.0,ANN ,24.0
1360.0,AUSTEJA ,24.0
1360.0,BLYTHE ,24.0
1360.0,BOE ,24.0
1360.0,EMBER ,24.0
1360.0,ESMA ,24.0
1360.0,FELICIA ,24.0
1360.0,FREYA-ROSE ,24.0
1360.0,GODA ,24.0
1360.0,HADASSAH ,24.0
1360.0,JAMIE-LEIGH ,24.0
1360.0,JOANNE ,24.0
1360.0,JONI ,24.0
1360.0,KENDAL ,24.0
1360.0,KEZIA ,24.0
1360.0,LAUREL ,24.0
1360.0,LAURIE ,24.0
1360.0,LETICIA ,24.0
1360.0,LIVVY ,24.0
1360.0,LUANA ,24.0
1360.0,LUCILLE ,24.0
1360.0,LUELLA ,24.0
1360.0,LULA ,24.0
1360.0,MACKENZIE ,24.0
1360.0,MICHALINA ,24.0
1360.0,MIRANDA ,24.0
1360.0,NANA ,24.0
1360.0,NAVYA ,24.0
1360.0,NUALA ,24.0
1360.0,OLIVIA-MAY ,24.0
1360.0,POPPI ,24.0
1360.0,PRAISE ,24.0
1360.0,ROSIE-MAY ,24.0
1360.0,SEERAT ,24.0
1360.0,SHAKIRA ,24.0
1360.0,UGNE ,24.0
1360.0,UMME ,24.0
1360.0,VIVIAN ,24.0
1360.0,WHITNEY ,24.0
1400.0,ABIHA ,23.0
1400.0,ADITI ,23.0
1400.0,AIDA ,23.0
1400.0,AMELIA-MAE ,23.0
1400.0,ANOUK ,23.0
1400.0,ARIADNE ,23.0
1400.0,BRONWYN ,23.0
1400.0,CELYN ,23.0
1400.0,CRISTINA ,23.0
1400.0,DALIA ,23.0
1400.0,DOTTY ,23.0
1400.0,EVIE-RAE ,23.0
1400.0,GWENLLIAN ,23.0
1400.0,HAILEY ,23.0
1400.0,HARRIETTE ,23.0
1400.0,HAYDEN ,23.0
1400.0,KAYCEE ,23.0
1400.0,LAVIN ,23.0
1400.0,LUKA ,23.0
1400.0,MARIAMA ,23.0
1400.0,MARISA ,23.0
1400.0,MIA-GRACE ,23.0
1400.0,NIYA ,23.0
1400.0,NOELLE ,23.0
1400.0,REBEKA ,23.0
1400.0,RUMAISA ,23.0
1400.0,SAIMA ,23.0
1400.0,SALWA ,23.0
1400.0,TABATHA ,23.0
1400.0,TEJA ,23.0
1400.0,THERESA ,23.0
1400.0,VALERIE ,23.0
1400.0,YVIE ,23.0
1433.0,AAIRA ,22.0
1433.0,ALISIA ,22.0
1433.0,ALIZAH ,22.0
1433.0,AMELIA-LILLY ,22.0
1433.0,AMILIA ,22.0
1433.0,AMIYA ,22.0
1433.0,ANAIYAH ,22.0
1433.0,ANIA ,22.0
1433.0,ASEEL ,22.0
1433.0,ASHLEE ,22.0
1433.0,CATALINA ,22.0
1433.0,CECELIA ,22.0
1433.0,CHARIS ,22.0
1433.0,CHRISTIANA ,22.0
1433.0,CINDY ,22.0
1433.0,DANIKA ,22.0
1433.0,DARCIE-MAE ,22.0
1433.0,DELIA ,22.0
1433.0,DUAA ,22.0
1433.0,EILA ,22.0
1433.0,ESTER ,22.0
1433.0,FAIZAH ,22.0
1433.0,HADIYAH ,22.0
1433.0,HALEEMAH ,22.0
1433.0,INDIANNA ,22.0
1433.0,INGRID ,22.0
1433.0,JACQUELINE ,22.0
1433.0,JUWAIRIYAH ,22.0
1433.0,KINZA ,22.0
1433.0,KYA ,22.0
1433.0,LYLA-ROSE ,22.0
1433.0,MAHAM ,22.0
1433.0,MARCELINA ,22.0
1433.0,MARIANNA ,22.0
1433.0,MEERAB ,22.0
1433.0,MERYEM ,22.0
1433.0,NADA ,22.0
1433.0,NALA ,22.0
1433.0,PARISA ,22.0
1433.0,PORSCHA ,22.0
1433.0,RUQAYA ,22.0
1433.0,SAFAH ,22.0
1433.0,SAMIYA ,22.0
1433.0,SHANAE ,22.0
1433.0,SUSAN ,22.0
1433.0,TANYA ,22.0
1433.0,TAYYIBAH ,22.0
1433.0,TRISHA ,22.0
1433.0,URSULA ,22.0
1433.0,VIOLA ,22.0
1433.0,WILLOW-ROSE ,22.0
1484.0,ADELINE ,21.0
1484.0,AICHA ,21.0
1484.0,AILSA ,21.0
1484.0,ALAYA ,21.0
1484.0,ALLANA ,21.0
1484.0,AMRIT ,21.0
1484.0,ANABELLA ,21.0
1484.0,ANGHARAD ,21.0
1484.0,AREESHA ,21.0
1484.0,ASIYAH ,21.0
1484.0,AVAANI ,21.0
1484.0,BEAUX ,21.0
1484.0,BRONWEN ,21.0
1484.0,CHELSEY ,21.0
1484.0,DANYA ,21.0
1484.0,DELPHINE ,21.0
1484.0,EESHA ,21.0
1484.0,ELYSSA ,21.0
1484.0,EVA-MAY ,21.0
1484.0,EVERLY ,21.0
1484.0,FARYAL ,21.0
1484.0,GIOVANNA ,21.0
1484.0,HAYA ,21.0
1484.0,HOLLIE-MAE ,21.0
1484.0,INDIE-ROSE ,21.0
1484.0,KARLA ,21.0
1484.0,KAYCIE ,21.0
1484.0,KEYA ,21.0
1484.0,LACIE-MAI ,21.0
1484.0,LEANNA ,21.0
1484.0,LOLA-MAI ,21.0
1484.0,LONDON ,21.0
1484.0,LOTTI ,21.0
1484.0,MALIA ,21.0
1484.0,MARLA ,21.0
1484.0,MILEY-ROSE ,21.0
1484.0,MIYAH ,21.0
1484.0,MUSKAN ,21.0
1484.0,NAIYA ,21.0
1484.0,NIYAH ,21.0
1484.0,PARI ,21.0
1484.0,PARKER ,21.0
1484.0,PIA ,21.0
1484.0,ROCHELLE ,21.0
1484.0,SADAF ,21.0
1484.0,SHEKINAH ,21.0
1484.0,SIOBHAN ,21.0
1484.0,STEFANIA ,21.0
1484.0,SUZANNA ,21.0
1484.0,TAIBA ,21.0
1484.0,TANVI ,21.0
1484.0,TILLY-ROSE ,21.0
1484.0,YASMINA ,21.0
1537.0,AAIMA ,20.0
1537.0,ABEEHA ,20.0
1537.0,ABEERA ,20.0
1537.0,AIMAN ,20.0
1537.0,ALAA ,20.0
1537.0,ALAIA ,20.0
1537.0,ALEXIE ,20.0
1537.0,AMARI ,20.0
1537.0,AMELIA-MAY ,20.0
1537.0,CHEYENNE ,20.0
1537.0,DERIN ,20.0
1537.0,ELISSIA ,20.0
1537.0,EMI ,20.0
1537.0,ETTIE ,20.0
1537.0,GAIA ,20.0
1537.0,HAJAR ,20.0
1537.0,HAMNAH ,20.0
1537.0,HANIFA ,20.0
1537.0,HOORIA ,20.0
1537.0,ILA ,20.0
1537.0,IVANA ,20.0
1537.0,IZABEL ,20.0
1537.0,IZZAH ,20.0
1537.0,JUDY ,20.0
1537.0,JULIE ,20.0
1537.0,KACEY-LEIGH ,20.0
1537.0,KATARZYNA ,20.0
1537.0,LAILAH ,20.0
1537.0,LANEY ,20.0
1537.0,LEEN ,20.0
1537.0,LEONOR ,20.0
1537.0,LIANNA ,20.0
1537.0,LOLA-MAY ,20.0
1537.0,MAARIYA ,20.0
1537.0,MANAL ,20.0
1537.0,MATILDE ,20.0
1537.0,MIA-LOUISE ,20.0
1537.0,MILLIE-RAE ,20.0
1537.0,PORTIA ,20.0
1537.0,SAFFA ,20.0
1537.0,SAHAR ,20.0
1537.0,SELIN ,20.0
1537.0,SHIFA ,20.0
1537.0,SILVIA ,20.0
1537.0,TIAH ,20.0
1537.0,UMAIMA ,20.0
1537.0,UMAIMAH ,20.0
1537.0,VERA ,20.0
1537.0,YAZMIN ,20.0
1537.0,ZAHRAH ,20.0
1587.0,AARADHYA ,19.0
1587.0,AERYN ,19.0
1587.0,ALYSHA ,19.0
1587.0,AMARACHI ,19.0
1587.0,AMI ,19.0
1587.0,AMY-LEIGH ,19.0
1587.0,ANNELISE ,19.0
1587.0,ARIEL ,19.0
1587.0,ARINA ,19.0
1587.0,ASHANTI ,19.0
1587.0,AZALEA ,19.0
1587.0,BAY ,19.0
1587.0,BLAKE ,19.0
1587.0,CARIS ,19.0
1587.0,CASSIA ,19.0
1587.0,CHARLEIGH ,19.0
1587.0,ELIJA ,19.0
1587.0,ELISKA ,19.0
1587.0,ELLIA ,19.0
1587.0,EUNICE ,19.0
1587.0,FIZA ,19.0
1587.0,GIANNA ,19.0
1587.0,GISELLE ,19.0
1587.0,ITALIA ,19.0
1587.0,JASMEET ,19.0
1587.0,JERSEY ,19.0
1587.0,JULIANA ,19.0
1587.0,KALIYAH ,19.0
1587.0,KAYDEE ,19.0
1587.0,LAYA ,19.0
1587.0,LENI ,19.0
1587.0,LEXI-LOUISE ,19.0
1587.0,LEYA ,19.0
1587.0,LUCIANA ,19.0
1587.0,MADEEHA ,19.0
1587.0,MINSA ,19.0
1587.0,MISHAL ,19.0
1587.0,NELLA ,19.0
1587.0,NOEMI ,19.0
1587.0,PANDORA ,19.0
1587.0,RAWAN ,19.0
1587.0,REMY ,19.0
1587.0,REYA ,19.0
1587.0,SAFIYYA ,19.0
1587.0,SANAYA ,19.0
1587.0,SANIA ,19.0
1587.0,SARRINAH ,19.0
1587.0,SIMONE ,19.0
1587.0,SUMAYYA ,19.0
1587.0,TEXAS ,19.0
1587.0,TONI ,19.0
1587.0,YUNA ,19.0
1639.0,AAMNA ,18.0
1639.0,ACACIA ,18.0
1639.0,AFIA ,18.0
1639.0,AKSHAYA ,18.0
1639.0,ALENA ,18.0
1639.0,AMELIAH ,18.0
1639.0,ANVI ,18.0
1639.0,ARIAH ,18.0
1639.0,ARTEMIS ,18.0
1639.0,AURA ,18.0
1639.0,AVA-LILLY ,18.0
1639.0,AVA-LOUISE ,18.0
1639.0,BETHEL ,18.0
1639.0,CECE ,18.0
1639.0,CHRISTABEL ,18.0
1639.0,DANNI ,18.0
1639.0,DENISA ,18.0
1639.0,EBONIE ,18.0
1639.0,ELDANA ,18.0
1639.0,ELISIA ,18.0
1639.0,ELLA-RAE ,18.0
1639.0,EVA-MAE ,18.0
1639.0,FIA ,18.0
1639.0,GWENNO ,18.0
1639.0,HADLEY ,18.0
1639.0,HATICE ,18.0
1639.0,HOORIYA ,18.0
1639.0,ISLA-RAE ,18.0
1639.0,KAILA ,18.0
1639.0,KIMORA ,18.0
1639.0,LAMAR ,18.0
1639.0,LEXI-RAE ,18.0
1639.0,LINDA ,18.0
1639.0,LIV ,18.0
1639.0,MABLI ,18.0
1639.0,MAIDA ,18.0
1639.0,MALKA ,18.0
1639.0,MARCY ,18.0
1639.0,MARIYAM ,18.0
1639.0,MELEK ,18.0
1639.0,NIKA ,18.0
1639.0,NYA ,18.0
1639.0,RAINA ,18.0
1639.0,RENESMEE ,18.0
1639.0,RIVKA ,18.0
1639.0,ROMANY ,18.0
1639.0,ROSALYN ,18.0
1639.0,SADIA ,18.0
1639.0,SAMEERA ,18.0
1639.0,SANJANA ,18.0
1639.0,SAPHIRE ,18.0
1639.0,SENNEN ,18.0
1639.0,SIDRA ,18.0
1639.0,SKYLA-ROSE ,18.0
1639.0,SUKI ,18.0
1639.0,TAHIRA ,18.0
1639.0,TALYA ,18.0
1639.0,TARYN ,18.0
1639.0,TAYLAH ,18.0
1639.0,TEMPERANCE ,18.0
1639.0,TILDA ,18.0
1639.0,URTE ,18.0
1639.0,VALERIA ,18.0
1639.0,YUMNA ,18.0
1639.0,ZEENAT ,18.0
1639.0,ZEHRA ,18.0
1639.0,ZI ,18.0
1639.0,ZIA ,18.0
1707.0,AADHYA ,17.0
1707.0,AALEYAH ,17.0
1707.0,AARIYA ,17.0
1707.0,AASIYA ,17.0
1707.0,ALEISHA ,17.0
1707.0,AMIEE ,17.0
1707.0,ANAAYA ,17.0
1707.0,ANJA ,17.0
1707.0,AUGUSTE ,17.0
1707.0,AYANNA ,17.0
1707.0,BATSHEVA ,17.0
1707.0,BERRY ,17.0
1707.0,BLISS ,17.0
1707.0,BRIONY ,17.0
1707.0,BRODIE ,17.0
1707.0,CHARLENE ,17.0
1707.0,CHIAMAKA ,17.0
1707.0,DARLA ,17.0
1707.0,DOROTHEA ,17.0
1707.0,ELIZABETE ,17.0
1707.0,ELLOUISE ,17.0
1707.0,ELOWEN ,17.0
1707.0,ELSI ,17.0
1707.0,ELSIE-ROSE ,17.0
1707.0,EMILLIE ,17.0
1707.0,ESME-ROSE ,17.0
1707.0,EZME ,17.0
1707.0,FATOU ,17.0
1707.0,GEORGIA-ROSE ,17.0
1707.0,HANAN ,17.0
1707.0,KAINAAT ,17.0
1707.0,KENZA ,17.0
1707.0,KRISTEN ,17.0
1707.0,LACEY-LEIGH ,17.0
1707.0,LARNA ,17.0
1707.0,LETTIE ,17.0
1707.0,LILLA ,17.0
1707.0,MACIE-LEIGH ,17.0
1707.0,MAISHA ,17.0
1707.0,MARILYN ,17.0
1707.0,MAYSA ,17.0
1707.0,MEHER ,17.0
1707.0,MILA-ROSE ,17.0
1707.0,MUNA ,17.0
1707.0,MUNIRA ,17.0
1707.0,NABILA ,17.0
1707.0,NICOL ,17.0
1707.0,NUR ,17.0
1707.0,PATIENCE ,17.0
1707.0,PATRICIJA ,17.0
1707.0,PHOEBIE ,17.0
1707.0,PRISCILLA ,17.0
1707.0,RHIANNA ,17.0
1707.0,RIO ,17.0
1707.0,ROSIE-MAE ,17.0
1707.0,ROZALIA ,17.0
1707.0,SANVI ,17.0
1707.0,SCARLET-ROSE ,17.0
1707.0,SELMA ,17.0
1707.0,SHALOM ,17.0
1707.0,SHANIYA ,17.0
1707.0,SHONA ,17.0
1707.0,SILVER ,17.0
1707.0,SUMMER-LOUISE ,17.0
1707.0,SURAIYA ,17.0
1707.0,TYRA ,17.0
1707.0,WILLA ,17.0
1774.0,AAILA ,16.0
1774.0,AIMA ,16.0
1774.0,ALESIA ,16.0
1774.0,ALYA ,16.0
1774.0,AMELIJA ,16.0
