Rank,Name,Count
919.0,EVIE-MAE ,33.0
919.0,HANAN ,33.0
919.0,HUMAYRA ,33.0
919.0,JANNAT ,33.0
919.0,KAYCEE ,33.0
919.0,LANI ,33.0
919.0,LEELA ,33.0
919.0,MAKAYLA ,33.0
919.0,MARIELLA ,33.0
919.0,MIMI ,33.0
919.0,NADA ,33.0
919.0,REESE ,33.0
919.0,SABA ,33.0
919.0,SAHARA ,33.0
942.0,ALIVIA ,32.0
942.0,ALYSIA ,32.0
942.0,CHAYA ,32.0
942.0,EMILIJA ,32.0
942.0,GURLEEN ,32.0
942.0,GWEN ,32.0
942.0,HABIBAH ,32.0
942.0,ISABELL ,32.0
942.0,IZABEL ,32.0
942.0,KARLA ,32.0
942.0,MILLI ,32.0
942.0,NAWAL ,32.0
942.0,PRISHA ,32.0
942.0,RAE ,32.0
942.0,SHANAE ,32.0
942.0,SOFIE ,32.0
942.0,TAIBA ,32.0
942.0,TANIA ,32.0
942.0,TAYYIBAH ,32.0
942.0,VIKTORIA ,32.0
942.0,ZOHA ,32.0
963.0,ALAINA ,31.0
963.0,ALLEGRA ,31.0
963.0,AREEBAH ,31.0
963.0,ARWA ,31.0
963.0,CECILY ,31.0
963.0,CHRISTIANA ,31.0
963.0,ELANA ,31.0
963.0,EMAAN ,31.0
963.0,FALAK ,31.0
963.0,INDIGO ,31.0
963.0,KAIA ,31.0
963.0,KATHARINE ,31.0
963.0,LUISA ,31.0
963.0,LULU ,31.0
963.0,MAHEK ,31.0
963.0,MONIKA ,31.0
963.0,MUNA ,31.0
963.0,NATALYA ,31.0
963.0,NELLIE ,31.0
963.0,NORA ,31.0
963.0,RAYAN ,31.0
963.0,ROBERTA ,31.0
963.0,VALERIE ,31.0
963.0,YASEMIN ,31.0
987.0,ALISON ,30.0
987.0,AMEERAH ,30.0
987.0,BO ,30.0
987.0,BROOK ,30.0
987.0,BROOKLYN ,30.0
987.0,CELYN ,30.0
987.0,ELICIA ,30.0
987.0,ELINOR ,30.0
987.0,HENNA ,30.0
987.0,IDA ,30.0
987.0,JAIMEE ,30.0
987.0,JODI ,30.0
987.0,KATELIN ,30.0
987.0,KYLIE ,30.0
987.0,LILLIE-MAY ,30.0
987.0,MAARIYAH ,30.0
987.0,MANON ,30.0
987.0,MARTA ,30.0
987.0,MARTINA ,30.0
987.0,MEHREEN ,30.0
987.0,NOUR ,30.0
987.0,NUALA ,30.0
987.0,PORTIA ,30.0
987.0,RENAE ,30.0
987.0,RHIANNE ,30.0
987.0,SAMIYA ,30.0
987.0,SANIA ,30.0
987.0,SAVANNA ,30.0
987.0,SHAYNA ,30.0
987.0,SKYLAR ,30.0
987.0,TAYBAH ,30.0
987.0,UMA ,30.0
987.0,YAZMIN ,30.0
1020.0,ACACIA ,29.0
1020.0,AMEENA ,29.0
1020.0,ANWEN ,29.0
1020.0,BEATRIZ ,29.0
1020.0,BRONTE ,29.0
1020.0,CARMEL ,29.0
1020.0,CAROLINA ,29.0
1020.0,DAISY-MAY ,29.0
1020.0,DEMI-LEE ,29.0
1020.0,EBONIE ,29.0
1020.0,ELLIE-LOUISE ,29.0
1020.0,FAIZAH ,29.0
1020.0,GRACIE-MAE ,29.0
1020.0,JAMIE-LEE ,29.0
1020.0,JULIANA ,29.0
1020.0,KHUSHI ,29.0
1020.0,KIYA ,29.0
1020.0,LILLY-ROSE ,29.0
1020.0,LYBA ,29.0
1020.0,MYLA ,29.0
1020.0,NIMRA ,29.0
1020.0,NUHA ,29.0
1020.0,RABIA ,29.0
1020.0,RHIANA ,29.0
1020.0,RIHANA ,29.0
1020.0,SAHAR ,29.0
1020.0,SANIYA ,29.0
1020.0,TARYN ,29.0
1020.0,THERESA ,29.0
1020.0,TYLA ,29.0
1050.0,ABIDA ,28.0
1050.0,ALEYNA ,28.0
1050.0,AMALIA ,28.0
1050.0,AMI ,28.0
1050.0,ANNALIESE ,28.0
1050.0,EMAN ,28.0
1050.0,FAVOUR ,28.0
1050.0,GRACIE-MAY ,28.0
1050.0,HALIMAH ,28.0
1050.0,JAMILA ,28.0
1050.0,JANELLE ,28.0
1050.0,JAYDEN ,28.0
1050.0,JEMIMAH ,28.0
1050.0,JULIE ,28.0
1050.0,LILY-GRACE ,28.0
1050.0,LUCI ,28.0
1050.0,MICHALINA ,28.0
1050.0,NOA ,28.0
1050.0,NUSAYBAH ,28.0
1050.0,NYLA ,28.0
1050.0,ROXANA ,28.0
1050.0,SABIHA ,28.0
1050.0,SUMAIYAH ,28.0
1073.0,AAMNA ,27.0
1073.0,ABBIGAIL ,27.0
1073.0,AGATHA ,27.0
1073.0,ALEXIE ,27.0
1073.0,ALIA ,27.0
1073.0,AZRA ,27.0
1073.0,BECKY ,27.0
1073.0,CELIA ,27.0
1073.0,DANNI ,27.0
1073.0,HANIFA ,27.0
1073.0,JASMYN ,27.0
1073.0,KAMILE ,27.0
1073.0,KHADEEJA ,27.0
1073.0,LAURIE ,27.0
1073.0,LIBBI ,27.0
1073.0,LILY-ANNE ,27.0
1073.0,LIZA ,27.0
1073.0,MADINA ,27.0
1073.0,MEADOW ,27.0
1073.0,MEHAK ,27.0
1073.0,MOMINA ,27.0
1073.0,MUNIRA ,27.0
1073.0,NIDA ,27.0
1073.0,SHILOH ,27.0
1073.0,SHRIYA ,27.0
1073.0,SORCHA ,27.0
1073.0,SYLVIA ,27.0
1073.0,TINA ,27.0
1073.0,ZOEY ,27.0
1102.0,AILSA ,26.0
1102.0,ALARA ,26.0
1102.0,ALBA ,26.0
1102.0,ALIX ,26.0
1102.0,AMMARAH ,26.0
1102.0,ANABELLE ,26.0
1102.0,ANAIYA ,26.0
1102.0,ANANYA ,26.0
1102.0,AYSE ,26.0
1102.0,GIULIA ,26.0
1102.0,KAILA ,26.0
1102.0,LAINEY ,26.0
1102.0,LIDIA ,26.0
1102.0,MILENA ,26.0
1102.0,MILEY ,26.0
1102.0,NISHA ,26.0
1102.0,PIA ,26.0
1102.0,RUMAYSA ,26.0
1102.0,SACHA ,26.0
1102.0,SUMAYAH ,26.0
1102.0,TAHIRA ,26.0
1102.0,TERRI ,26.0
1102.0,WINNIE ,26.0
1102.0,YUMNA ,26.0
1126.0,ADELAIDE ,25.0
1126.0,AERYN ,25.0
1126.0,AIZAH ,25.0
1126.0,AVNEET ,25.0
1126.0,BISMA ,25.0
1126.0,BISMAH ,25.0
1126.0,CHARIS ,25.0
1126.0,CHARMAINE ,25.0
1126.0,EESHA ,25.0
1126.0,EFA ,25.0
1126.0,ESMAE ,25.0
1126.0,FRAYA ,25.0
1126.0,GEORGIANA ,25.0
1126.0,HALEEMAH ,25.0
1126.0,HAWA ,25.0
1126.0,HEBA ,25.0
1126.0,ISADORA ,25.0
1126.0,KYLAH ,25.0
1126.0,LIYANA ,25.0
1126.0,LOREN ,25.0
1126.0,LUANA ,25.0
1126.0,MARCIE ,25.0
1126.0,NABILA ,25.0
1126.0,NICOL ,25.0
1126.0,RIANA ,25.0
1126.0,ROMA ,25.0
1126.0,ROSALIND ,25.0
1126.0,ROSEANNA ,25.0
1126.0,SABINA ,25.0
1126.0,SHANIYA ,25.0
1126.0,SHIVANI ,25.0
1126.0,TAMIKA ,25.0
1126.0,TASNEEM ,25.0
1126.0,TEHYA ,25.0
1160.0,AALIYA ,24.0
1160.0,AMIEE ,24.0
1160.0,AMRITA ,24.0
1160.0,AYOMIDE ,24.0
1160.0,BRONWEN ,24.0
1160.0,CATRIONA ,24.0
1160.0,DANIA ,24.0
1160.0,DANIKA ,24.0
1160.0,GABIJA ,24.0
1160.0,HAJRAH ,24.0
1160.0,HAMNA ,24.0
1160.0,HEBE ,24.0
1160.0,JOANA ,24.0
1160.0,KAIYA ,24.0
1160.0,KAMILA ,24.0
1160.0,KLARA ,24.0
1160.0,LATISHA ,24.0
1160.0,LEIGHA ,24.0
1160.0,LETICIA ,24.0
1160.0,LILLY-MAI ,24.0
1160.0,LILY-ELLA ,24.0
1160.0,MAIYA ,24.0
1160.0,MARGOT ,24.0
1160.0,MARISA ,24.0
1160.0,PRIMROSE ,24.0
1160.0,REEM ,24.0
1160.0,RIO ,24.0
1160.0,ROXIE ,24.0
1160.0,SAFIYAH ,24.0
1160.0,SAMIYAH ,24.0
1160.0,SELENA ,24.0
1160.0,SHYLA ,24.0
1160.0,SUSANNA ,24.0
1160.0,TAMMY ,24.0
1160.0,VANESA ,24.0
1160.0,ZAHARA ,24.0
1196.0,AISLING ,23.0
1196.0,ALEAH ,23.0
1196.0,ALIESHA ,23.0
1196.0,ALMA ,23.0
1196.0,AMMARA ,23.0
1196.0,ANUSHA ,23.0
1196.0,ARIELLA ,23.0
1196.0,ASHTON ,23.0
1196.0,AZARIA ,23.0
1196.0,CALISTA ,23.0
1196.0,CELINE ,23.0
1196.0,DAISY-MAE ,23.0
1196.0,DILARA ,23.0
1196.0,ELLA-MAI ,23.0
1196.0,ELLIE-ROSE ,23.0
1196.0,GAIA ,23.0
1196.0,HADIYA ,23.0
1196.0,HANIYA ,23.0
1196.0,HIBBA ,23.0
1196.0,JACEY ,23.0
1196.0,JERSEY ,23.0
1196.0,LEIGH ,23.0
1196.0,LEXY ,23.0
1196.0,LOGAN ,23.0
1196.0,MALIKAH ,23.0
1196.0,MARNI ,23.0
1196.0,MATHILDE ,23.0
1196.0,MEG ,23.0
1196.0,NABIHA ,23.0
1196.0,PAISLEY ,23.0
1196.0,PEYTON ,23.0
1196.0,PRIYANKA ,23.0
1196.0,ROSALIE ,23.0
1196.0,SAARA ,23.0
1196.0,SAKINA ,23.0
1196.0,SUMAYYA ,23.0
1196.0,URSULA ,23.0
1196.0,ZUNAIRA ,23.0
1234.0,ADDISON ,22.0
1234.0,ALESSANDRA ,22.0
1234.0,ALISIA ,22.0
1234.0,ANABEL ,22.0
1234.0,ANIA ,22.0
1234.0,ANIYA ,22.0
1234.0,ANJA ,22.0
1234.0,ANUM ,22.0
1234.0,ARIA ,22.0
1234.0,ARIBA ,22.0
1234.0,ASHLYN ,22.0
1234.0,BARBARA ,22.0
1234.0,BETHANIE ,22.0
1234.0,BRIANA ,22.0
1234.0,CAMERON ,22.0
1234.0,CARINA ,22.0
1234.0,CARLEY ,22.0
1234.0,CARLIE ,22.0
1234.0,CHARLENE ,22.0
1234.0,CHARLIZE ,22.0
1234.0,CLARISSA ,22.0
1234.0,ELLA-MARIE ,22.0
1234.0,ELLI ,22.0
1234.0,ELLIE-MARIE ,22.0
1234.0,ELLISE ,22.0
1234.0,ELLY ,22.0
1234.0,EMA ,22.0
1234.0,EMMELINE ,22.0
1234.0,FATEMA ,22.0
1234.0,HADIA ,22.0
1234.0,HAILEY ,22.0
1234.0,HARRIETTE ,22.0
1234.0,KAELA ,22.0
1234.0,KEELEIGH ,22.0
1234.0,KELSEA ,22.0
1234.0,KERRI ,22.0
1234.0,KINGA ,22.0
1234.0,KIZZY ,22.0
1234.0,KRISHA ,22.0
1234.0,LARAIB ,22.0
1234.0,LAVINIA ,22.0
1234.0,LILLY-ELLA ,22.0
1234.0,LINDA ,22.0
1234.0,LUCILLE ,22.0
1234.0,MAARIYA ,22.0
1234.0,MALAK ,22.0
1234.0,MICA ,22.0
1234.0,MIKAELA ,22.0
1234.0,PATIENCE ,22.0
1234.0,PHEBE ,22.0
1234.0,RITA ,22.0
1234.0,SAHRA ,22.0
1234.0,SAMA ,22.0
1234.0,SAMANTA ,22.0
1234.0,SIMONA ,22.0
1234.0,SIYA ,22.0
1234.0,TALITHA ,22.0
1234.0,TAYLAH ,22.0
1234.0,TIARNA ,22.0
1234.0,XIN ,22.0
1234.0,YANA ,22.0
1234.0,ZEYNEP ,22.0
1296.0,ANEESAH ,21.0
1296.0,ANGELIKA ,21.0
1296.0,AYANNA ,21.0
1296.0,CAITLAN ,21.0
1296.0,CASEY-LEIGH ,21.0
1296.0,CHRISTABEL ,21.0
1296.0,CLOE ,21.0
1296.0,CYDNEY ,21.0
1296.0,DIONNE ,21.0
1296.0,ELEKTRA ,21.0
1296.0,FALAQ ,21.0
1296.0,FARIHA ,21.0
1296.0,HIRA ,21.0
1296.0,INGRID ,21.0
1296.0,IRENE ,21.0
1296.0,JOHANNA ,21.0
1296.0,KAYCIE ,21.0
1296.0,KEYA ,21.0
1296.0,KIANNA ,21.0
1296.0,LEVI ,21.0
1296.0,MADIHAH ,21.0
1296.0,MAHIMA ,21.0
1296.0,MANAL ,21.0
1296.0,MARA ,21.0
1296.0,MONTANA ,21.0
1296.0,MUSKAN ,21.0
1296.0,NORAH ,21.0
1296.0,OTTILIE ,21.0
1296.0,PETRA ,21.0
1296.0,SHARNA ,21.0
1296.0,SHEIKH ,21.0
1296.0,SOHA ,21.0
1296.0,SURAIYA ,21.0
1296.0,SUZANNA ,21.0
1296.0,SUZANNE ,21.0
1296.0,SUZIE ,21.0
1296.0,TERESA ,21.0
1296.0,TIAH ,21.0
1296.0,TIERNEY ,21.0
1296.0,VIENNA ,21.0
1296.0,ZENA ,21.0
1337.0,AANYA ,20.0
1337.0,ADRIANNA ,20.0
1337.0,AIZA ,20.0
1337.0,AMAANI ,20.0
1337.0,AMELIA-ROSE ,20.0
1337.0,ANEESHA ,20.0
1337.0,ANNELIESE ,20.0
1337.0,ATIYA ,20.0
1337.0,BEVERLEY ,20.0
1337.0,DANI ,20.0
1337.0,ELLIEMAY ,20.0
1337.0,ELOISA ,20.0
1337.0,ELYSSA ,20.0
1337.0,GINA ,20.0
1337.0,HASNA ,20.0
1337.0,HAWWA ,20.0
1337.0,HELIN ,20.0
1337.0,HIBBAH ,20.0
1337.0,ISHANI ,20.0
1337.0,ISMA ,20.0
1337.0,JAIDA ,20.0
1337.0,KATARINA ,20.0
1337.0,KEREN ,20.0
1337.0,LACEY-MAY ,20.0
1337.0,LANEY ,20.0
1337.0,MACI ,20.0
1337.0,MANAHIL ,20.0
1337.0,MARCIA ,20.0
1337.0,MARYAMA ,20.0
1337.0,ORIANA ,20.0
1337.0,RAHIMA ,20.0
1337.0,RIVER ,20.0
1337.0,RUMAISA ,20.0
1337.0,SAANVI ,20.0
1337.0,SAMIRAH ,20.0
1337.0,SANJANA ,20.0
1337.0,SARINA ,20.0
1337.0,SEHAR ,20.0
1337.0,SHANAI ,20.0
1337.0,SIANNA ,20.0
1337.0,SIDRA ,20.0
1337.0,SIMRAH ,20.0
1337.0,TABATHA ,20.0
1337.0,TANVI ,20.0
1337.0,TIYA ,20.0
1337.0,VIKTORIJA ,20.0
1337.0,ZEHRA ,20.0
1384.0,ADITI ,19.0
1384.0,AFSANA ,19.0
1384.0,AIYANA ,19.0
1384.0,ALANAH ,19.0
1384.0,ALISSIA ,19.0
1384.0,AMARAH ,19.0
1384.0,BECA ,19.0
1384.0,BLYTHE ,19.0
1384.0,CHARLEIGH ,19.0
1384.0,CHEYANNE ,19.0
1384.0,CIENNA ,19.0
1384.0,CINDY ,19.0
1384.0,DENISE ,19.0
1384.0,DOMINIQUE ,19.0
1384.0,EBONI ,19.0
1384.0,EILIDH ,19.0
1384.0,EMMA-LOUISE ,19.0
1384.0,EMMANUELA ,19.0
1384.0,FAATIMAH ,19.0
1384.0,FAHIMA ,19.0
1384.0,GIA ,19.0
1384.0,INDIE ,19.0
1384.0,IVANA ,19.0
1384.0,IZABELA ,19.0
1384.0,KADEY ,19.0
1384.0,KAIRA ,19.0
1384.0,KALLIE ,19.0
1384.0,KARLY ,19.0
1384.0,KAYSHA ,19.0
1384.0,KEIRA-LEIGH ,19.0
1384.0,KELSI ,19.0
1384.0,LAURYN ,19.0
1384.0,LAYLAH ,19.0
1384.0,LETITIA ,19.0
1384.0,LILLIE-MAI ,19.0
1384.0,LILLYMAY ,19.0
1384.0,MARIYAM ,19.0
1384.0,MATYLDA ,19.0
1384.0,MERCY ,19.0
1384.0,MILAN ,19.0
1384.0,NEEVE ,19.0
1384.0,PHILLIPA ,19.0
1384.0,ROBIN ,19.0
1384.0,RONNI ,19.0
1384.0,RUWAYDA ,19.0
1384.0,SAFFA ,19.0
1384.0,SANAH ,19.0
1384.0,SARAI ,19.0
1384.0,SELMA ,19.0
1384.0,SHANI ,19.0
1384.0,SHIFA ,19.0
1384.0,SIHAM ,19.0
1384.0,SUMEYA ,19.0
1384.0,TAHMINA ,19.0
1384.0,TAIYA ,19.0
1384.0,TALIAH ,19.0
1384.0,TASNIA ,19.0
1384.0,VERONIKA ,19.0
1384.0,WENDY ,19.0
1443.0,ABIGALE ,18.0
1443.0,AGATA ,18.0
1443.0,ALENA ,18.0
1443.0,ALIMA ,18.0
1443.0,ALISHIA ,18.0
1443.0,ALIZAH ,18.0
1443.0,ARISSA ,18.0
1443.0,ARMANI ,18.0
1443.0,AROOJ ,18.0
1443.0,BLISS ,18.0
1443.0,BRITNEY ,18.0
1443.0,CADEY ,18.0
1443.0,CHENAI ,18.0
1443.0,CLODAGH ,18.0
1443.0,DALIA ,18.0
1443.0,DIXIE ,18.0
1443.0,EADIE ,18.0
1443.0,ESTELLA ,18.0
1443.0,EVALYN ,18.0
1443.0,EVELINA ,18.0
1443.0,EVIE-ROSE ,18.0
1443.0,FIZZAH ,18.0
1443.0,FRANCHESCA ,18.0
1443.0,FREJA ,18.0
1443.0,GIORGIA ,18.0
1443.0,HADASSAH ,18.0
1443.0,HARLEIGH ,18.0
1443.0,HESTER ,18.0
1443.0,HOLLI ,18.0
1443.0,HUMAIRAA ,18.0
1443.0,ILANA ,18.0
1443.0,IRAM ,18.0
1443.0,ISABELA ,18.0
1443.0,JANET ,18.0
1443.0,JAYLA ,18.0
1443.0,JEAN ,18.0
1443.0,JOELY ,18.0
1443.0,JORDAN ,18.0
1443.0,KATELYNN ,18.0
1443.0,KENYA ,18.0
1443.0,KHADEEJAH ,18.0
1443.0,LACEY-MAE ,18.0
1443.0,LULA ,18.0
1443.0,MALKA ,18.0
1443.0,MARLEY ,18.0
1443.0,MAXINE ,18.0
1443.0,MEA ,18.0
1443.0,MEERA ,18.0
1443.0,MELINA ,18.0
1443.0,NAILAH ,18.0
1443.0,NYA ,18.0
1443.0,PEGGY ,18.0
1443.0,REYA ,18.0
1443.0,RIMSHA ,18.0
1443.0,SELIN ,18.0
1443.0,SHAY ,18.0
1443.0,SILA ,18.0
1443.0,SUZANNAH ,18.0
1443.0,VICKY ,18.0
1502.0,ABIGAEL ,17.0
1502.0,ADINA ,17.0
1502.0,AILA ,17.0
1502.0,AMANA ,17.0
1502.0,ANEEKA ,17.0
1502.0,ANTONINA ,17.0
1502.0,BOLUWATIFE ,17.0
1502.0,CADIE ,17.0
1502.0,CAYLA ,17.0
1502.0,CEIRA ,17.0
1502.0,CELINA ,17.0
1502.0,CHANA ,17.0
1502.0,CHRISTIE ,17.0
1502.0,CLARE ,17.0
1502.0,DANNIELLE ,17.0
1502.0,DARA ,17.0
1502.0,DILAN ,17.0
1502.0,DISHA ,17.0
1502.0,EISHA ,17.0
1502.0,ELAINA ,17.0
1502.0,ELLOISE ,17.0
1502.0,ELLOUISE ,17.0
1502.0,ENIOLA ,17.0
1502.0,FAHMIDA ,17.0
1502.0,FARHANA ,17.0
1502.0,HADIYAH ,17.0
1502.0,HAJAR ,17.0
1502.0,HANIA ,17.0
1502.0,HARLIE ,17.0
1502.0,INEZ ,17.0
1502.0,JAIDEN ,17.0
1502.0,JUANITA ,17.0
1502.0,KAELYN ,17.0
1502.0,KIESHA ,17.0
1502.0,KODIE ,17.0
1502.0,LIABA ,17.0
1502.0,LILLY-GRACE ,17.0
1502.0,LUCIANA ,17.0
1502.0,MAHAM ,17.0
1502.0,MATILDE ,17.0
1502.0,MEHEK ,17.0
1502.0,MENNA ,17.0
1502.0,MILLIE-MAY ,17.0
1502.0,MISSY ,17.0
1502.0,MONA ,17.0
1502.0,NAINA ,17.0
1502.0,NATHALIE ,17.0
1502.0,NIAH ,17.0
1502.0,NUR ,17.0
1502.0,NUSRAT ,17.0
1502.0,PAYTON ,17.0
1502.0,RAVEN ,17.0
1502.0,RAYAAN ,17.0
1502.0,REHANA ,17.0
1502.0,ROMANY ,17.0
1502.0,RUBY-ROSE ,17.0
1502.0,RUYA ,17.0
1502.0,SARAH-JANE ,17.0
1502.0,SEHER ,17.0
1502.0,SHAAN ,17.0
1502.0,SHAE ,17.0
1502.0,SHYANNE ,17.0
1502.0,SIDRAH ,17.0
1502.0,SOMMER ,17.0
1502.0,TALYA ,17.0
1502.0,TAMANNA ,17.0
1502.0,TAYLER ,17.0
1502.0,TEMILOLUWA ,17.0
1502.0,TIARA ,17.0
1502.0,TRACY ,17.0
1502.0,TRISHA ,17.0
1573.0,AHLAM ,16.0
1573.0,AIDA ,16.0
1573.0,AIMIE ,16.0
1573.0,ALARNA ,16.0
1573.0,AMA ,16.0
1573.0,AMY-LEE ,16.0
1573.0,ANEEQA ,16.0
1573.0,AREEJ ,16.0
1573.0,AVANI ,16.0
1573.0,BAILEE ,16.0
1573.0,BRACKEN ,16.0
1573.0,CARIS ,16.0
1573.0,CASSIA ,16.0
1573.0,CATALINA ,16.0
1573.0,CHERISH ,16.0
1573.0,CHRYSTAL ,16.0
1573.0,CRISTINA ,16.0
1573.0,DAPHNE ,16.0
1573.0,DAWN ,16.0
1573.0,DIOR ,16.0
1573.0,DIVYA ,16.0
1573.0,DOLCIE ,16.0
1573.0,DOLLY ,16.0
1573.0,ELISIA ,16.0
1573.0,ELLE-MAY ,16.0
1573.0,EMILLIE ,16.0
1573.0,EMINE ,16.0
1573.0,EMMI ,16.0
1573.0,ESMA ,16.0
1573.0,ESRA ,16.0
1573.0,EVIE-MAY ,16.0
1573.0,FELICIA ,16.0
1573.0,HALA ,16.0
1573.0,HARPER ,16.0
1573.0,HETTIE ,16.0
1573.0,HETTY ,16.0
1573.0,ILAYDA ,16.0
1573.0,JACQUELINE ,16.0
1573.0,JENA ,16.0
1573.0,JODY ,16.0
1573.0,JUDITH ,16.0
1573.0,KATIE-LEIGH ,16.0
1573.0,KAYLIN ,16.0
1573.0,LAUREL ,16.0
1573.0,LILLY-ANN ,16.0
1573.0,LILLY-ANNE ,16.0
1573.0,LIV ,16.0
1573.0,LIYA ,16.0
1573.0,LORENA ,16.0
1573.0,MAAME ,16.0
1573.0,MAIZY ,16.0
1573.0,MALEEHAH ,16.0
1573.0,MARIANNA ,16.0
1573.0,MARWAH ,16.0
1573.0,MAZIE ,16.0
1573.0,MILLIE-MAE ,16.0
1573.0,MUNTAHA ,16.0
1573.0,NAFEESA ,16.0
1573.0,NAIMAH ,16.0
1573.0,NEL ,16.0
1573.0,PRACHI ,16.0
1573.0,RAISA ,16.0
1573.0,REBECA ,16.0
1573.0,REMI ,16.0
1573.0,RHIANNAN ,16.0
1573.0,RIVKA ,16.0
1573.0,ROKSANA ,16.0
1573.0,RONNIE ,16.0
1573.0,RUBY-LEIGH ,16.0
1573.0,SAPHIRE ,16.0
1573.0,SHALOM ,16.0
1573.0,SHANAYA ,16.0
1573.0,SHANELLE ,16.0
1573.0,SIA ,16.0
1573.0,SKIE ,16.0
1573.0,SUKI ,16.0
1573.0,SURAYA ,16.0
1573.0,SYDNIE ,16.0
1573.0,TAZMIN ,16.0
1573.0,THEODORA ,16.0
1573.0,UZMA ,16.0
1573.0,VIVIAN ,16.0
1573.0,ZIA ,16.0
1656.0,AIESHA ,15.0
1656.0,ALAA ,15.0
1656.0,ALEXUS ,15.0
1656.0,ALYCIA ,15.0
1656.0,AMELLIA ,15.0
1656.0,AMMAARAH ,15.0
1656.0,ANNELISE ,15.0
1656.0,ARIANNE ,15.0
1656.0,ARIBAH ,15.0
1656.0,ARISHA ,15.0
1656.0,ATLANTA ,15.0
1656.0,BILLIE-JO ,15.0
1656.0,BREE ,15.0
1656.0,CEREN ,15.0
1656.0,CODI ,15.0
1656.0,CYNTHIA ,15.0
1656.0,DAYA ,15.0
1656.0,DESIREE ,15.0
1656.0,EILEEN ,15.0
1656.0,EMI ,15.0
1656.0,EMILY-JAYNE ,15.0
1656.0,FABIHA ,15.0
1656.0,FRIDA ,15.0
1656.0,GRACEY ,15.0
1656.0,HARINI ,15.0
1656.0,HATICE ,15.0
1656.0,IBTISAM ,15.0
1656.0,ISSABELLE ,15.0
1656.0,IZZIE ,15.0
1656.0,JAMELIA ,15.0
1656.0,JASMINA ,15.0
1656.0,JENNAH ,15.0
1656.0,JOELLE ,15.0
1656.0,KACEE ,15.0
1656.0,KARISHMA ,15.0
1656.0,KELIS ,15.0
1656.0,KIRI ,15.0
1656.0,KIRSTIE ,15.0
1656.0,KORNELIA ,15.0
1656.0,LIANNA ,15.0
1656.0,LILLI-MAE ,15.0
1656.0,LORI ,15.0
1656.0,LUBNA ,15.0
1656.0,MAARIA ,15.0
1656.0,MADEEHA ,15.0
1656.0,MAHI ,15.0
1656.0,MAHIRA ,15.0
1656.0,MAIREAD ,15.0
1656.0,MAIZEY ,15.0
1656.0,MALAIKAH ,15.0
1656.0,MARED ,15.0
1656.0,MARLI ,15.0
1656.0,MEI ,15.0
1656.0,MEISHA ,15.0
1656.0,MELEK ,15.0
1656.0,MELIS ,15.0
1656.0,MIA-ROSE ,15.0
1656.0,MICHAELLA ,15.0
1656.0,MILANA ,15.0
1656.0,NERYS ,15.0
1656.0,NIKOL ,15.0
1656.0,NUSAYBA ,15.0
1656.0,OCTAVIA ,15.0
1656.0,POLA ,15.0
1656.0,POLLYANNA ,15.0
1656.0,POPPI ,15.0
1656.0,PORSCHA ,15.0
1656.0,RAINE ,15.0
1656.0,RENE ,15.0
1656.0,SAIMAH ,15.0
1656.0,SAJIDA ,15.0
1656.0,SALINA ,15.0
1656.0,SAMAH ,15.0
1656.0,SAMEERA ,15.0
1656.0,SHAIMA ,15.0
1656.0,SIONED ,15.0
1656.0,SUHANI ,15.0
1656.0,SUNDUS ,15.0
1656.0,SURI ,15.0
1656.0,TATUM ,15.0
1656.0,UMAYMAH ,15.0
1656.0,UMME ,15.0
1656.0,WINIFRED ,15.0
1656.0,ZEINAB ,15.0
1656.0,ZULAIKHA ,15.0
1741.0,AAISHAH ,14.0
1741.0,ADEEBA ,14.0
1741.0,AIMEE-LEIGH ,14.0
1741.0,AKIRA ,14.0
1741.0,ALLANA ,14.0
1741.0,AMANDEEP ,14.0
1741.0,AMNAH ,14.0
1741.0,AMY-LOUISE ,14.0
1741.0,ANIQA ,14.0
1741.0,ANISSA ,14.0
1741.0,ASHLEA ,14.0
1741.0,AYISHA ,14.0
1741.0,BEA ,14.0
1741.0,BESSIE ,14.0
1741.0,BIBA ,14.0
1741.0,BRODY ,14.0
1741.0,CADY ,14.0
1741.0,CALLEIGH ,14.0
1741.0,CARLOTTA ,14.0
1741.0,CASIE ,14.0
1741.0,CATE ,14.0
1741.0,CHLOE-LOUISE ,14.0
1741.0,CHRISTY ,14.0
1741.0,CIERA ,14.0
1741.0,CLARICE ,14.0
1741.0,DANICA ,14.0
1741.0,DEENA ,14.0
1741.0,DIAMOND ,14.0
1741.0,EIRA ,14.0
1741.0,ELAN ,14.0
1741.0,ELIA ,14.0
1741.0,ELLE-MAE ,14.0
1741.0,ELLISHA ,14.0
1741.0,EMILEE ,14.0
1741.0,EMILY-JANE ,14.0
1741.0,ESHAAL ,14.0
1741.0,EUNICE ,14.0
1741.0,GURSIMRAN ,14.0
1741.0,GWENLLIAN ,14.0
1741.0,GYPSY ,14.0
1741.0,HAMNAH ,14.0
1741.0,HAYDEN ,14.0
1741.0,HAYLEIGH ,14.0
1741.0,HOORIYA ,14.0
1741.0,HUSNAA ,14.0
1741.0,IFRAH ,14.0
1741.0,IMAANI ,14.0
1741.0,INDIANNA ,14.0
1741.0,JAIMIE ,14.0
1741.0,JONI ,14.0
1741.0,JUWAIRIYAH ,14.0
1741.0,KACEY-LEIGH ,14.0
1741.0,KATIE-LOUISE ,14.0
