Rank,Name,Count
915.0,KHUSHI ,39.0
915.0,KRISTINA ,39.0
915.0,LILLIE-ROSE ,39.0
915.0,LUCINDA ,39.0
915.0,MAHA ,39.0
915.0,MELISA ,39.0
915.0,MERCY ,39.0
915.0,MILANA ,39.0
915.0,MILLA ,39.0
915.0,RAE ,39.0
915.0,ROMILLY ,39.0
915.0,ROXIE ,39.0
915.0,SELENA ,39.0
915.0,SHANICE ,39.0
915.0,SHYLA ,39.0
915.0,WHITNEY ,39.0
915.0,ZAYNA ,39.0
937.0,AMRIT ,38.0
937.0,ANIYAH ,38.0
937.0,ANNIYAH ,38.0
937.0,AROUSH ,38.0
937.0,BOBBI ,38.0
937.0,CORDELIA ,38.0
937.0,ELEN ,38.0
937.0,FAVOUR ,38.0
937.0,GABRIELE ,38.0
937.0,GURLEEN ,38.0
937.0,HANIA ,38.0
937.0,HIBAH ,38.0
937.0,KIANA ,38.0
937.0,KIANNA ,38.0
937.0,KORNELIA ,38.0
937.0,LARISSA ,38.0
937.0,LEELA ,38.0
937.0,PERSEPHONE ,38.0
937.0,RANIA ,38.0
937.0,RUQAYYAH ,38.0
937.0,SANAA ,38.0
937.0,XIN ,38.0
959.0,ANJALI ,37.0
959.0,ANOUSHKA ,37.0
959.0,ARIELLA ,37.0
959.0,EMME ,37.0
959.0,EVELINA ,37.0
959.0,HAJRA ,37.0
959.0,KIA ,37.0
959.0,LEXI-MAI ,37.0
959.0,LIBBIE ,37.0
959.0,LUISA ,37.0
959.0,MINA ,37.0
959.0,MYSHA ,37.0
959.0,NANA ,37.0
959.0,PAULINA ,37.0
973.0,ACACIA ,36.0
973.0,ALEXI ,36.0
973.0,BRODIE ,36.0
973.0,DUA ,36.0
973.0,ELINOR ,36.0
973.0,ELLA-MAI ,36.0
973.0,FALLON ,36.0
973.0,KIYA ,36.0
973.0,LILLY-GRACE ,36.0
973.0,MERRYN ,36.0
973.0,MILLIE-ROSE ,36.0
973.0,MONICA ,36.0
973.0,NADINE ,36.0
973.0,OCEAN ,36.0
973.0,SAMEEHA ,36.0
973.0,SARINA ,36.0
989.0,BIANKA ,35.0
989.0,BLANKA ,35.0
989.0,BO ,35.0
989.0,CATRIN ,35.0
989.0,CHELSEY ,35.0
989.0,DANA ,35.0
989.0,EESHA ,35.0
989.0,ELLA-GRACE ,35.0
989.0,HADIYA ,35.0
989.0,JOANNE ,35.0
989.0,KRISHA ,35.0
989.0,LAAIBAH ,35.0
989.0,LACY ,35.0
989.0,LAYLA-ROSE ,35.0
989.0,LEENA ,35.0
989.0,LILLY-ANN ,35.0
989.0,MALIKA ,35.0
989.0,MARI ,35.0
989.0,MARLIE ,35.0
989.0,MARTINA ,35.0
989.0,MUSKAAN ,35.0
989.0,NUALA ,35.0
989.0,PRISHA ,35.0
989.0,SUSANNAH ,35.0
989.0,TALIYAH ,35.0
989.0,TASNEEM ,35.0
1015.0,ADRIANNA ,34.0
1015.0,ALYSHA ,34.0
1015.0,AMALIA ,34.0
1015.0,ANJA ,34.0
1015.0,ANNABELL ,34.0
1015.0,ANUM ,34.0
1015.0,BARBARA ,34.0
1015.0,BRIDGET ,34.0
1015.0,CELESTE ,34.0
1015.0,CIENNA ,34.0
1015.0,DANIA ,34.0
1015.0,DIVINE ,34.0
1015.0,ESTELLE ,34.0
1015.0,FALAK ,34.0
1015.0,HAWA ,34.0
1015.0,KAIA ,34.0
1015.0,KAYCIE ,34.0
1015.0,KHADEEJAH ,34.0
1015.0,KYLIE ,34.0
1015.0,LACIE-MAI ,34.0
1015.0,LINDA ,34.0
1015.0,LORELEI ,34.0
1015.0,LORNA ,34.0
1015.0,MAARIYAH ,34.0
1015.0,MIA-GRACE ,34.0
1015.0,SAKINA ,34.0
1015.0,SIYA ,34.0
1015.0,SOFIE ,34.0
1043.0,ADITI ,33.0
1043.0,ALAINA ,33.0
1043.0,ALISON ,33.0
1043.0,ANABEL ,33.0
1043.0,ANEESA ,33.0
1043.0,ANNIKA ,33.0
1043.0,AYDA ,33.0
1043.0,CHAYA ,33.0
1043.0,DAVINA ,33.0
1043.0,ELLOUISE ,33.0
1043.0,FIZA ,33.0
1043.0,HANIFA ,33.0
1043.0,ISLA-ROSE ,33.0
1043.0,KEZIA ,33.0
1043.0,KIKI ,33.0
1043.0,MARNI ,33.0
1043.0,NOA ,33.0
1043.0,PEGGY ,33.0
1043.0,PETRA ,33.0
1043.0,RHIA ,33.0
1043.0,SADIA ,33.0
1043.0,SHARON ,33.0
1043.0,SHRIYA ,33.0
1043.0,SUSAN ,33.0
1067.0,AAISHA ,32.0
1067.0,AMRITA ,32.0
1067.0,ANABELLA ,32.0
1067.0,ANN ,32.0
1067.0,ANWEN ,32.0
1067.0,ARWA ,32.0
1067.0,BRIANNE ,32.0
1067.0,CASSANDRA ,32.0
1067.0,ELSIE-MAE ,32.0
1067.0,GISELLE ,32.0
1067.0,ISIS ,32.0
1067.0,JORGIE ,32.0
1067.0,KATRINA ,32.0
1067.0,LAYLAH ,32.0
1067.0,LILLIE-MAI ,32.0
1067.0,LILY-ANNE ,32.0
1067.0,LULA ,32.0
1067.0,MELINA ,32.0
1067.0,OLIVIA-ROSE ,32.0
1067.0,RITA ,32.0
1067.0,ROBERTA ,32.0
1067.0,ROXANA ,32.0
1067.0,SHONA ,32.0
1067.0,SIMONE ,32.0
1067.0,TASNIM ,32.0
1067.0,TYRA ,32.0
1067.0,VIVIEN ,32.0
1067.0,WINNIE ,32.0
1067.0,ZEYNEP ,32.0
1096.0,ANIYA ,31.0
1096.0,AREEBA ,31.0
1096.0,CHARIS ,31.0
1096.0,EADIE ,31.0
1096.0,ELANA ,31.0
1096.0,ESMAI ,31.0
1096.0,FATMA ,31.0
1096.0,HALIMAH ,31.0
1096.0,HAWWA ,31.0
1096.0,JAIME ,31.0
1096.0,JUNO ,31.0
1096.0,KAIRA ,31.0
1096.0,MANAL ,31.0
1096.0,PRIMROSE ,31.0
1096.0,REEM ,31.0
1096.0,SIENNA-ROSE ,31.0
1096.0,SIMRA ,31.0
1096.0,SUKHMANI ,31.0
1096.0,SURAYA ,31.0
1096.0,VIENNA ,31.0
1096.0,WREN ,31.0
1117.0,AGATA ,30.0
1117.0,AIDA ,30.0
1117.0,ALYSIA ,30.0
1117.0,ANNE ,30.0
1117.0,BIBI ,30.0
1117.0,FRIDA ,30.0
1117.0,HARLOW ,30.0
1117.0,ISABELLA-ROSE ,30.0
1117.0,IZABEL ,30.0
1117.0,LAVINIA ,30.0
1117.0,LILIANNA ,30.0
1117.0,LILITH ,30.0
1117.0,LIV ,30.0
1117.0,LIYA ,30.0
1117.0,LORENA ,30.0
1117.0,LYLAH ,30.0
1117.0,MADINA ,30.0
1117.0,MAIZY ,30.0
1117.0,MONIKA ,30.0
1117.0,NADA ,30.0
1117.0,NEL ,30.0
1117.0,PIA ,30.0
1117.0,ROBIN ,30.0
1117.0,RUBY-ROSE ,30.0
1117.0,SAARA ,30.0
1117.0,SAHARA ,30.0
1117.0,SAMANTA ,30.0
1117.0,SAMIA ,30.0
1117.0,SUHANA ,30.0
1117.0,SUMAIYAH ,30.0
1117.0,UMAIZA ,30.0
1117.0,YAZMIN ,30.0
1149.0,ASHANTI ,29.0
1149.0,AVANI ,29.0
1149.0,ELAINA ,29.0
1149.0,FAY ,29.0
1149.0,FRAYA ,29.0
1149.0,GRACIE-LEIGH ,29.0
1149.0,KIRSTEN ,29.0
1149.0,LUELLA ,29.0
1149.0,MADEEHA ,29.0
1149.0,MASIE ,29.0
1149.0,MCKENZIE ,29.0
1149.0,MILLIE-MAE ,29.0
1149.0,SIANNA ,29.0
1149.0,SIOBHAN ,29.0
1149.0,SOFIJA ,29.0
1149.0,TINA ,29.0
1149.0,UNA ,29.0
1149.0,ZIA ,29.0
1149.0,ZIVA ,29.0
1168.0,AARYA ,28.0
1168.0,AFIA ,28.0
1168.0,ANAIAH ,28.0
1168.0,AYAT ,28.0
1168.0,AZRA ,28.0
1168.0,BREE ,28.0
1168.0,CELIA ,28.0
1168.0,CELYN ,28.0
1168.0,DORA ,28.0
1168.0,GIULIA ,28.0
1168.0,GRACEY ,28.0
1168.0,HETTIE ,28.0
1168.0,ISADORA ,28.0
1168.0,KENZIE ,28.0
1168.0,LACIE-MAE ,28.0
1168.0,LAYLA-MAY ,28.0
1168.0,LEILANI ,28.0
1168.0,LEXI-MAY ,28.0
1168.0,LUCILLE ,28.0
1168.0,MAISHA ,28.0
1168.0,MARIANNA ,28.0
1168.0,MIA-LOUISE ,28.0
1168.0,MILAN ,28.0
1168.0,NAFISA ,28.0
1168.0,NEIVE ,28.0
1168.0,PAISLEY ,28.0
1168.0,TALYA ,28.0
1168.0,TARYN ,28.0
1196.0,AALIYA ,27.0
1196.0,AILSA ,27.0
1196.0,ANNALIESE ,27.0
1196.0,ASIYAH ,27.0
1196.0,CARMEL ,27.0
1196.0,CELINE ,27.0
1196.0,CHRISTIANA ,27.0
1196.0,EBONIE ,27.0
1196.0,FLORRIE ,27.0
1196.0,HAILEY ,27.0
1196.0,KINGA ,27.0
1196.0,KIRAN ,27.0
1196.0,LETICIA ,27.0
1196.0,MADELAINE ,27.0
1196.0,MAHEEN ,27.0
1196.0,MARWAH ,27.0
1196.0,MIKA ,27.0
1196.0,MIMI ,27.0
1196.0,NIAH ,27.0
1196.0,NOEMI ,27.0
1196.0,NOLA ,27.0
1196.0,ROMA ,27.0
1196.0,RUBY-MAI ,27.0
1196.0,SIMRAH ,27.0
1196.0,SIYANA ,27.0
1196.0,SUMMER-LOUISE ,27.0
1196.0,THEODORA ,27.0
1196.0,TONI ,27.0
1196.0,UMAYMAH ,27.0
1225.0,ABBI ,26.0
1225.0,AINE ,26.0
1225.0,AKSHARA ,26.0
1225.0,ALEXIE ,26.0
1225.0,ANASTAZJA ,26.0
1225.0,AVA-LEIGH ,26.0
1225.0,BRIONY ,26.0
1225.0,DANNI ,26.0
1225.0,EILIDH ,26.0
1225.0,EIRA ,26.0
1225.0,EVIE-LEIGH ,26.0
1225.0,GAIA ,26.0
1225.0,HADIA ,26.0
1225.0,HAJAR ,26.0
1225.0,HANAN ,26.0
1225.0,HARLEIGH ,26.0
1225.0,ISABELA ,26.0
1225.0,KAYLAH ,26.0
1225.0,LACI ,26.0
1225.0,LAURIE ,26.0
1225.0,LAYAN ,26.0
1225.0,LEJA ,26.0
1225.0,LIDIA ,26.0
1225.0,MAI ,26.0
1225.0,MARIANNE ,26.0
1225.0,MARIKA ,26.0
1225.0,MUNIRA ,26.0
1225.0,MYRA ,26.0
1225.0,NIMRA ,26.0
1225.0,OLIVIA-MAY ,26.0
1225.0,POPPY-ROSE ,26.0
1225.0,RABIA ,26.0
1225.0,REMI ,26.0
1225.0,RYLEIGH ,26.0
1225.0,SCARLETTE ,26.0
1225.0,SIA ,26.0
1225.0,SIMONA ,26.0
1225.0,SURI ,26.0
1225.0,TAYBAH ,26.0
1225.0,TIARNA ,26.0
1225.0,VANESA ,26.0
1225.0,VERONIKA ,26.0
1225.0,WANIA ,26.0
1225.0,ZUNAIRA ,26.0
1269.0,ANGELIKA ,25.0
1269.0,AVAH ,25.0
1269.0,BESSIE ,25.0
1269.0,ELICIA ,25.0
1269.0,ELISSIA ,25.0
1269.0,EMAN ,25.0
1269.0,GIANNA ,25.0
1269.0,HENNA ,25.0
1269.0,JAIDA ,25.0
1269.0,JANELLE ,25.0
1269.0,KALLIE ,25.0
1269.0,KIMORA ,25.0
1269.0,LAYLA-MAE ,25.0
1269.0,LUCIANA ,25.0
1269.0,MARISA ,25.0
1269.0,MONIQUE ,25.0
1269.0,NELLIE ,25.0
1269.0,RAMONA ,25.0
1269.0,ROSINA ,25.0
1269.0,SABINA ,25.0
1269.0,SADE ,25.0
1269.0,SAFAH ,25.0
1269.0,SAMA ,25.0
1269.0,TAYAH ,25.0
1269.0,VIVIAN ,25.0
1269.0,YAGMUR ,25.0
1295.0,ALEXANDRIA ,24.0
1295.0,AMAIA ,24.0
1295.0,AMI ,24.0
1295.0,ANIA ,24.0
1295.0,DAYA ,24.0
1295.0,DENISA ,24.0
1295.0,DINA ,24.0
1295.0,ELYSE ,24.0
1295.0,ETTA ,24.0
1295.0,HAMNA ,24.0
1295.0,JAMILA ,24.0
1295.0,JEMMA ,24.0
1295.0,JEWEL ,24.0
1295.0,KAREENA ,24.0
1295.0,LACEY-LEIGH ,24.0
1295.0,LAILAH ,24.0
1295.0,LIVVY ,24.0
1295.0,LIZA ,24.0
1295.0,MARA ,24.0
1295.0,MINAHIL ,24.0
1295.0,MIYAH ,24.0
1295.0,NABIHA ,24.0
1295.0,NIYAH ,24.0
1295.0,REYA ,24.0
1295.0,SAIMA ,24.0
1295.0,SANIYAH ,24.0
1295.0,SHAUNA ,24.0
1295.0,SKYLER ,24.0
1295.0,TALISHA ,24.0
1295.0,VIKTORIJA ,24.0
1295.0,YASMINA ,24.0
1295.0,YU ,24.0
1327.0,AASIYAH ,23.0
1327.0,ALARA ,23.0
1327.0,ANDREEA ,23.0
1327.0,AROOSH ,23.0
1327.0,ASYA ,23.0
1327.0,BRIDIE ,23.0
1327.0,CALI ,23.0
1327.0,CAYLA ,23.0
1327.0,CHERYL ,23.0
1327.0,CHEYENNE ,23.0
1327.0,CORAL ,23.0
1327.0,DAHLIA ,23.0
1327.0,DALIA ,23.0
1327.0,DREW ,23.0
1327.0,ELLIE-LOUISE ,23.0
1327.0,ELOISA ,23.0
1327.0,EVA-ROSE ,23.0
1327.0,FELICIA ,23.0
1327.0,INGRID ,23.0
1327.0,JACQUELINE ,23.0
1327.0,JERSEY ,23.0
1327.0,KADY ,23.0
1327.0,KALINA ,23.0
1327.0,KATELYNN ,23.0
1327.0,LANEY ,23.0
1327.0,LILIE ,23.0
1327.0,LILLY-ANNE ,23.0
1327.0,LOLA-MAE ,23.0
1327.0,MARIYAM ,23.0
1327.0,MARYAMA ,23.0
1327.0,MATHILDE ,23.0
1327.0,MIRA ,23.0
1327.0,NATALYA ,23.0
1327.0,NEVEAH ,23.0
1327.0,NUR ,23.0
1327.0,NUSAYBAH ,23.0
1327.0,POPPI ,23.0
1327.0,SABA ,23.0
1327.0,SABAH ,23.0
1327.0,SHAKIRA ,23.0
1327.0,SHANAYA ,23.0
1327.0,SUMAYYA ,23.0
1327.0,SUZANNA ,23.0
1327.0,SUZIE ,23.0
1327.0,TANIA ,23.0
1327.0,UMA ,23.0
1327.0,VALERIE ,23.0
1374.0,AAMNA ,22.0
1374.0,ABEEHA ,22.0
1374.0,ADEENA ,22.0
1374.0,AKIRA ,22.0
1374.0,ALESSANDRA ,22.0
1374.0,AMAANI ,22.0
1374.0,AMIEE ,22.0
1374.0,ANABIA ,22.0
1374.0,ANISAH ,22.0
1374.0,AREESHA ,22.0
1374.0,ARMANI ,22.0
1374.0,ASHLEE ,22.0
1374.0,AVA-MAI ,22.0
1374.0,AYLIN ,22.0
1374.0,BECA ,22.0
1374.0,CALLEIGH ,22.0
1374.0,CARRIE ,22.0
1374.0,CHARLENE ,22.0
1374.0,ELERI ,22.0
1374.0,ELSIE-MAY ,22.0
1374.0,EMMI ,22.0
1374.0,HIBBAH ,22.0
1374.0,JAGODA ,22.0
1374.0,JASMINA ,22.0
1374.0,JULIANA ,22.0
1374.0,KAREN ,22.0
1374.0,KARLA ,22.0
1374.0,KEYA ,22.0
1374.0,KYRAH ,22.0
1374.0,LAYCIE ,22.0
1374.0,LIZZIE ,22.0
1374.0,MAARIYA ,22.0
1374.0,MACIE-LEIGH ,22.0
1374.0,MACKENZIE ,22.0
1374.0,MAHDIYA ,22.0
1374.0,MAHEK ,22.0
1374.0,MAISIE-LEIGH ,22.0
1374.0,MALAYEKA ,22.0
1374.0,MATILDE ,22.0
1374.0,MEERAB ,22.0
1374.0,MEHEK ,22.0
1374.0,NABEEHA ,22.0
1374.0,NELA ,22.0
1374.0,NERIAH ,22.0
1374.0,NIKKI ,22.0
1374.0,ORIANA ,22.0
1374.0,PRISCILLA ,22.0
1374.0,RANA ,22.0
1374.0,REBECA ,22.0
1374.0,REBEKA ,22.0
1374.0,RIYAN ,22.0
1374.0,ROCHELLE ,22.0
1374.0,ROXANNA ,22.0
1374.0,SAMINA ,22.0
1374.0,SERAPHINA ,22.0
1374.0,SIHAM ,22.0
1374.0,SUKI ,22.0
1374.0,TALIAH ,22.0
1374.0,TALULAH ,22.0
1374.0,THERESA ,22.0
1374.0,TRISHA ,22.0
1374.0,VIOLA ,22.0
1374.0,WINIFRED ,22.0
1374.0,YASMEEN ,22.0
1438.0,ADELINA ,21.0
1438.0,ALANAH ,21.0
1438.0,ALIMA ,21.0
1438.0,AMEENA ,21.0
1438.0,AMELIA-GRACE ,21.0
1438.0,AMY-LOUISE ,21.0
1438.0,AVA-MAY ,21.0
1438.0,BETHANIE ,21.0
1438.0,CAMERON ,21.0
1438.0,CAROLINA ,21.0
1438.0,DAISY-MAI ,21.0
1438.0,DEANNA ,21.0
1438.0,ESMAY ,21.0
1438.0,EVELYNN ,21.0
1438.0,EWA ,21.0
1438.0,FREJA ,21.0
1438.0,GIOVANNA ,21.0
1438.0,HARLIE ,21.0
1438.0,HAYA ,21.0
1438.0,HETTY ,21.0
1438.0,JANE ,21.0
1438.0,JAYCEE ,21.0
1438.0,JOLIE ,21.0
1438.0,JUDE ,21.0
1438.0,KATELIN ,21.0
1438.0,KAYLEY ,21.0
1438.0,KEEVA ,21.0
1438.0,KEIRA-LEIGH ,21.0
1438.0,LANI ,21.0
1438.0,LEIGHA ,21.0
1438.0,LEXY ,21.0
1438.0,LILLIANA ,21.0
1438.0,MALEEHA ,21.0
1438.0,MUNA ,21.0
1438.0,NAHLA ,21.0
1438.0,NAILAH ,21.0
1438.0,NAVYA ,21.0
1438.0,NAWAL ,21.0
1438.0,NELLA ,21.0
1438.0,NISA ,21.0
1438.0,NUHA ,21.0
1438.0,RAHIMA ,21.0
1438.0,REMY ,21.0
1438.0,RUQAYYA ,21.0
1438.0,SALIHA ,21.0
1438.0,SANIA ,21.0
1438.0,SANIYA ,21.0
1438.0,STORM ,21.0
1438.0,TAHIRA ,21.0
1438.0,TAMIA ,21.0
1438.0,TIA-LOUISE ,21.0
1489.0,ADELINE ,20.0
1489.0,AFREEN ,20.0
1489.0,ALEAH ,20.0
1489.0,ALECIA ,20.0
1489.0,ALEYNA ,20.0
1489.0,AMANA ,20.0
1489.0,AMIYA ,20.0
1489.0,AMMARA ,20.0
1489.0,AMY-LEIGH ,20.0
1489.0,ANOUK ,20.0
1489.0,ASMAA ,20.0
1489.0,AYSE ,20.0
1489.0,BETSIE ,20.0
1489.0,BISMA ,20.0
1489.0,CADENCE ,20.0
1489.0,CASSIA ,20.0
1489.0,CHARLEE ,20.0
1489.0,CLARISSA ,20.0
1489.0,CODIE ,20.0
1489.0,DIONNE ,20.0
1489.0,ELISIA ,20.0
1489.0,EMILEE ,20.0
1489.0,EUNICE ,20.0
1489.0,FENELLA ,20.0
1489.0,GODA ,20.0
1489.0,HADIYAH ,20.0
1489.0,HAMNAH ,20.0
1489.0,HANIYAH ,20.0
1489.0,HESTER ,20.0
1489.0,IEVA ,20.0
1489.0,ILAYDA ,20.0
1489.0,IRENE ,20.0
1489.0,JAIMEE ,20.0
1489.0,JESSE ,20.0
1489.0,KINZA ,20.0
1489.0,LILY-RAE ,20.0
1489.0,LUKA ,20.0
1489.0,MAHAM ,20.0
1489.0,MALIKAH ,20.0
1489.0,MANNAT ,20.0
1489.0,MARCELINA ,20.0
1489.0,MARGARITA ,20.0
1489.0,MARIAMA ,20.0
1489.0,MERYEM ,20.0
1489.0,MIKAELA ,20.0
1489.0,PRAISE ,20.0
1489.0,RIAH ,20.0
1489.0,RIO ,20.0
1489.0,ROSALIND ,20.0
1489.0,RUMAISA ,20.0
1489.0,RYLEE ,20.0
1489.0,SAMIYA ,20.0
1489.0,SURAIYA ,20.0
1489.0,YI ,20.0
1489.0,ZAHARA ,20.0
1489.0,ZEHRA ,20.0
1545.0,AAMIRA ,19.0
1545.0,AARNA ,19.0
1545.0,ABEERA ,19.0
1545.0,ADELA ,19.0
1545.0,AFSA ,19.0
1545.0,ALISE ,19.0
1545.0,ALISIA ,19.0
1545.0,ALIX ,19.0
1545.0,AMIYAH ,19.0
1545.0,ANAM ,19.0
1545.0,ANGHARAD ,19.0
1545.0,ARIADNE ,19.0
1545.0,ASHLYN ,19.0
1545.0,BLYTHE ,19.0
1545.0,CHELSIE ,19.0
1545.0,ELLIS ,19.0
1545.0,ELYSSA ,19.0
1545.0,ESMIE ,19.0
1545.0,FAIZAH ,19.0
1545.0,FRANCHESCA ,19.0
1545.0,GWENNO ,19.0
1545.0,HUMAYRA ,19.0
1545.0,IMAANI ,19.0
1545.0,INDIANNA ,19.0
1545.0,IZZABELLA ,19.0
1545.0,JACEY ,19.0
1545.0,KYA ,19.0
1545.0,LAIBAH ,19.0
1545.0,LEILAH ,19.0
1545.0,LEONI ,19.0
1545.0,LEXI-LEIGH ,19.0
1545.0,LOTTI ,19.0
1545.0,MAARIA ,19.0
1545.0,MACEY-LEIGH ,19.0
1545.0,MADELYN ,19.0
1545.0,MAIZEY ,19.0
1545.0,MEA ,19.0
1545.0,MEERA ,19.0
1545.0,MISSY ,19.0
1545.0,NABILA ,19.0
1545.0,NAJMA ,19.0
1545.0,NANCIE ,19.0
1545.0,NIHAL ,19.0
1545.0,NIKA ,19.0
1545.0,NYA ,19.0
1545.0,PAIGHTON ,19.0
1545.0,PATIENCE ,19.0
1545.0,PATSY ,19.0
1545.0,PHILLIPA ,19.0
1545.0,POPPY-MAE ,19.0
1545.0,RIANNA ,19.0
1545.0,SAMAIRA ,19.0
1545.0,SAMEERA ,19.0
1545.0,SANVI ,19.0
1545.0,SEHER ,19.0
1545.0,SHANIYA ,19.0
1545.0,TANVI ,19.0
1545.0,TAYYIBAH ,19.0
1545.0,TEHYA ,19.0
1545.0,TEJA ,19.0
1545.0,TERESA ,19.0
1545.0,TILLY-MAE ,19.0
1545.0,ZI ,19.0
1608.0,AERYN ,18.0
1608.0,AFIYAH ,18.0
1608.0,AIMEE-LEIGH ,18.0
1608.0,AIVA ,18.0
1608.0,ALAA ,18.0
1608.0,ALARNA ,18.0
1608.0,ALEXUS ,18.0
1608.0,AMARACHI ,18.0
1608.0,AMARI ,18.0
1608.0,AMBER-ROSE ,18.0
1608.0,ARIANNE ,18.0
1608.0,AUGUSTE ,18.0
1608.0,CIANNA ,18.0
1608.0,EKATERINA ,18.0
1608.0,ELLISE ,18.0
1608.0,EMILY-GRACE ,18.0
1608.0,FAYTH ,18.0
1608.0,FIA ,18.0
1608.0,HEER ,18.0
1608.0,ILA ,18.0
1608.0,INDIA-ROSE ,18.0
1608.0,INEZ ,18.0
1608.0,ISMA ,18.0
1608.0,IVANA ,18.0
1608.0,IZZAH ,18.0
1608.0,JUWAIRIYAH ,18.0
1608.0,KAVYA ,18.0
1608.0,KRISTEN ,18.0
1608.0,LEXII ,18.0
1608.0,LEYA ,18.0
1608.0,LUIZA ,18.0
1608.0,LYLA-ROSE ,18.0
1608.0,MARLI ,18.0
1608.0,MEDINA ,18.0
1608.0,MENAAL ,18.0
1608.0,NAILA ,18.0
1608.0,NAINA ,18.0
1608.0,OLA ,18.0
1608.0,OLAMIDE ,18.0
1608.0,OLIVIA-GRACE ,18.0
1608.0,RAYNA ,18.0
1608.0,REGAN ,18.0
1608.0,ROSEANNA ,18.0
1608.0,ROZA ,18.0
1608.0,SAMAR ,18.0
1608.0,SEHRISH ,18.0
1608.0,SELIN ,18.0
1608.0,SELMA ,18.0
1608.0,SHALOM ,18.0
1608.0,SHIFA ,18.0
1608.0,SHIVANI ,18.0
1608.0,SIANA ,18.0
1608.0,SUMAYAH ,18.0
1608.0,TIEGAN ,18.0
1608.0,URSULA ,18.0
1608.0,WENDY ,18.0
1608.0,YUMNA ,18.0
1665.0,AICHA ,17.0
1665.0,AISLING ,17.0
1665.0,ALLANA ,17.0
1665.0,AMARAH ,17.0
1665.0,AMINATA ,17.0
1665.0,ARIEL ,17.0
1665.0,ARIYA ,17.0
1665.0,AYAANA ,17.0
1665.0,AYISHA ,17.0
1665.0,BRIANA ,17.0
1665.0,BRIELLE ,17.0
1665.0,BROOK ,17.0
1665.0,CARI ,17.0
1665.0,CHANA ,17.0
1665.0,CHARLEIGH ,17.0
1665.0,CHARLI ,17.0
1665.0,CHRISTABEL ,17.0
1665.0,DANIELE ,17.0
1665.0,DELIA ,17.0
1665.0,DILARA ,17.0
1665.0,DIXIE ,17.0
1665.0,EILEEN ,17.0
1665.0,ENA ,17.0
1665.0,ERINA ,17.0
1665.0,HABIBAH ,17.0
1665.0,HOORIA ,17.0
1665.0,HOORIYA ,17.0
1665.0,IGA ,17.0
1665.0,INAAYAH ,17.0
1665.0,IRINA ,17.0
1665.0,ISRAA ,17.0
1665.0,JAIYA ,17.0
1665.0,JANAE ,17.0
1665.0,JOAN ,17.0
1665.0,JULIE ,17.0
1665.0,KACIE-LEIGH ,17.0
1665.0,KACY ,17.0
1665.0,KATHARINE ,17.0
1665.0,KEELY ,17.0
1665.0,KENDALL ,17.0
1665.0,LAYLA-GRACE ,17.0
1665.0,LEANNA ,17.0
1665.0,LUANA ,17.0
1665.0,MAIDA ,17.0
1665.0,MANAHIL ,17.0
1665.0,MARCIA ,17.0
1665.0,NICOL ,17.0
1665.0,OLGA ,17.0
1665.0,OLUWADARASIMI ,17.0
1665.0,PALOMA ,17.0
1665.0,REESE ,17.0
1665.0,ROSIE-MAY ,17.0
1665.0,SARRINAH ,17.0
1665.0,SHANAE ,17.0
1665.0,TABATHA ,17.0
1665.0,TAMMY ,17.0
1665.0,THEIA ,17.0
1665.0,TIARA ,17.0
1665.0,TIYA ,17.0
1665.0,TULISHA ,17.0
1665.0,TYLER ,17.0
1665.0,UMAYYAH ,17.0
1665.0,WINTER ,17.0
1665.0,ZAREEN ,17.0
1729.0,AALEYAH ,16.0
1729.0,ALAYAH ,16.0
1729.0,AMAIYA ,16.0
1729.0,AMANAH ,16.0
1729.0,ARIANE ,16.0
1729.0,ATLANTA ,16.0
1729.0,AYOMIDE ,16.0
1729.0,BEA ,16.0
1729.0,BRONWEN ,16.0
1729.0,CARIS ,16.0
1729.0,CHARDONNAY ,16.0
1729.0,CHEYANNE ,16.0
1729.0,CHIOMA ,16.0
1729.0,CYNTHIA ,16.0
1729.0,DAISEY ,16.0
1729.0,DELPHINE ,16.0
1729.0,EBONI ,16.0
1729.0,EILA ,16.0
1729.0,ELAINE ,16.0
1729.0,ELEKTRA ,16.0
1729.0,ELLIANA ,16.0
1729.0,ELLIE-GRACE ,16.0
1729.0,EMI ,16.0
1729.0,EVA-MAE ,16.0
1729.0,FAHMIDA ,16.0
1729.0,FARIHA ,16.0
1729.0,HARRIETTE ,16.0
1729.0,HAVIN ,16.0
1729.0,HIRAH ,16.0
1729.0,IESHA ,16.0
1729.0,IFEOLUWA ,16.0
1729.0,IOANA ,16.0
1729.0,IOLA ,16.0
1729.0,IZZIE ,16.0
1729.0,JONI ,16.0
1729.0,KALI ,16.0
1729.0,KATARZYNA ,16.0
1729.0,KENNEDY ,16.0
1729.0,LAILA-MAI ,16.0
1729.0,LAMAR ,16.0
1729.0,LEONORA ,16.0
1729.0,LEXIE-MAE ,16.0
1729.0,LILLEY ,16.0
1729.0,LILY-MARIE ,16.0
1729.0,LOWENNA ,16.0
1729.0,MANAAL ,16.0
1729.0,MANON ,16.0
1729.0,MARLA ,16.0
1729.0,MAYSA ,16.0
1729.0,MEHAK ,16.0
1729.0,MELODIE ,16.0
1729.0,MILLIE-MAY ,16.0
1729.0,NATASZA ,16.0
1729.0,NAZ ,16.0
1729.0,NOUR ,16.0
1729.0,OLUWADAMILOLA ,16.0
