Rank,Name,Count
909.0,SANIA ,27.0
909.0,STAR ,27.0
909.0,SUSANNA ,27.0
933.0,AMALIA ,26.0
933.0,ANEESAH ,26.0
933.0,ASHLYN ,26.0
933.0,AYSE ,26.0
933.0,BLESSING ,26.0
933.0,CELIA ,26.0
933.0,CELYN ,26.0
933.0,CHYNA ,26.0
933.0,ELLISHA ,26.0
933.0,ELLOUISE ,26.0
933.0,GLORIA ,26.0
933.0,HEBE ,26.0
933.0,HUMAIRAA ,26.0
933.0,JOCELYN ,26.0
933.0,KERYS ,26.0
933.0,LANI ,26.0
933.0,MAEVE ,26.0
933.0,MAI ,26.0
933.0,MAJA ,26.0
933.0,MATHILDE ,26.0
933.0,MEERA ,26.0
933.0,NAFISA ,26.0
933.0,RAHIMA ,26.0
933.0,REESE ,26.0
933.0,ROBERTA ,26.0
933.0,ROJIN ,26.0
933.0,ROSINA ,26.0
933.0,SABINA ,26.0
933.0,SAMIRAH ,26.0
933.0,SHANELLE ,26.0
933.0,SOMMER ,26.0
933.0,SORAYA ,26.0
965.0,ALIZA ,25.0
965.0,AMALIE ,25.0
965.0,ANAM ,25.0
965.0,ASMAA ,25.0
965.0,CHARLEE ,25.0
965.0,DION ,25.0
965.0,ELINA ,25.0
965.0,ELIZE ,25.0
965.0,ESMEE ,25.0
965.0,HINA ,25.0
965.0,HUMERA ,25.0
965.0,IRAM ,25.0
965.0,ISMA ,25.0
965.0,JAYDEN ,25.0
965.0,JESSE ,25.0
965.0,JUSTINE ,25.0
965.0,KACY ,25.0
965.0,KENDRA ,25.0
965.0,LACIE ,25.0
965.0,LEVI ,25.0
965.0,MADIHA ,25.0
965.0,MARIANA ,25.0
965.0,MARLEY ,25.0
965.0,MILLA ,25.0
965.0,MISBAH ,25.0
965.0,NADA ,25.0
965.0,OLIVE ,25.0
965.0,PAULA ,25.0
965.0,ROSALIND ,25.0
965.0,SUZANNE ,25.0
965.0,UZMA ,25.0
996.0,ABIGAYLE ,24.0
996.0,ANIQA ,24.0
996.0,ANN-MARIE ,24.0
996.0,BEATRIX ,24.0
996.0,CARINA ,24.0
996.0,CHANTE ,24.0
996.0,EILEEN ,24.0
996.0,FARZANA ,24.0
996.0,FATEMA ,24.0
996.0,FREJA ,24.0
996.0,HAJRAH ,24.0
996.0,HARLEEN ,24.0
996.0,HARRIETT ,24.0
996.0,JANNAT ,24.0
996.0,JASPREET ,24.0
996.0,KADIE ,24.0
996.0,KAIA ,24.0
996.0,KAIYA ,24.0
996.0,KELSI ,24.0
996.0,KERRI ,24.0
996.0,KERRIE ,24.0
996.0,MALIKAH ,24.0
996.0,PAISLEY ,24.0
996.0,RHIANA ,24.0
996.0,SAMEERA ,24.0
996.0,SAMINA ,24.0
996.0,SANIYA ,24.0
996.0,SHELLEY ,24.0
996.0,SIENA ,24.0
996.0,URSULA ,24.0
1026.0,ALESSANDRA ,23.0
1026.0,ANJA ,23.0
1026.0,ARMANI ,23.0
1026.0,AYISHA ,23.0
1026.0,BECA ,23.0
1026.0,BREANNA ,23.0
1026.0,CADI ,23.0
1026.0,CHRISTIE ,23.0
1026.0,ELANOR ,23.0
1026.0,ELLA-MAE ,23.0
1026.0,FAHMIDA ,23.0
1026.0,HELIN ,23.0
1026.0,ILANA ,23.0
1026.0,JADEN ,23.0
1026.0,JAYNE ,23.0
1026.0,KERRIS ,23.0
1026.0,LAVINIA ,23.0
1026.0,MEADOW ,23.0
1026.0,NAZIA ,23.0
1026.0,NIDA ,23.0
1026.0,POPPIE ,23.0
1026.0,RAHMA ,23.0
1026.0,RUBIE ,23.0
1026.0,SABIHA ,23.0
1026.0,SYLVIE ,23.0
1026.0,TABATHA ,23.0
1026.0,TINA ,23.0
1026.0,XANTHE ,23.0
1026.0,YUMNA ,23.0
1026.0,ZEYNEP ,23.0
1056.0,ANIA ,22.0
1056.0,ASHTON ,22.0
1056.0,BEVERLEY ,22.0
1056.0,CHARLY ,22.0
1056.0,DANNIELLE ,22.0
1056.0,DIVINE ,22.0
1056.0,ELLESSE ,22.0
1056.0,EMAAN ,22.0
1056.0,FARIHA ,22.0
1056.0,HADIQA ,22.0
1056.0,HARPREET ,22.0
1056.0,HARRIETTE ,22.0
1056.0,JEMIMAH ,22.0
1056.0,JULIE ,22.0
1056.0,KIM ,22.0
1056.0,LOGAN ,22.0
1056.0,MARNI ,22.0
1056.0,MISHA ,22.0
1056.0,NAIMAH ,22.0
1056.0,PIA ,22.0
1056.0,PRIYANKA ,22.0
1056.0,REANNE ,22.0
1056.0,RIMSHA ,22.0
1056.0,SAMIYAH ,22.0
1056.0,SHAYNA ,22.0
1056.0,SORCHA ,22.0
1056.0,TAHIRA ,22.0
1083.0,AILSA ,21.0
1083.0,ALEYNA ,21.0
1083.0,ALIMA ,21.0
1083.0,ALISHIA ,21.0
1083.0,AMAYA ,21.0
1083.0,ANEEKA ,21.0
1083.0,ANNALIESE ,21.0
1083.0,AROOJ ,21.0
1083.0,AYAH ,21.0
1083.0,BERFIN ,21.0
1083.0,BRITTANY ,21.0
1083.0,CHANTAL ,21.0
1083.0,DANICA ,21.0
1083.0,FATHIMA ,21.0
1083.0,HABIBAH ,21.0
1083.0,ISHIKA ,21.0
1083.0,JAYDA ,21.0
1083.0,KATARINA ,21.0
1083.0,KATLYN ,21.0
1083.0,KAY ,21.0
1083.0,KELIS ,21.0
1083.0,KLOE ,21.0
1083.0,KODIE ,21.0
1083.0,KOMAL ,21.0
1083.0,KRISTEN ,21.0
1083.0,MAKENZIE ,21.0
1083.0,MANPREET ,21.0
1083.0,MEHREEN ,21.0
1083.0,MISTY ,21.0
1083.0,RAYAN ,21.0
1083.0,REEM ,21.0
1083.0,ROXY ,21.0
1083.0,SADIYAH ,21.0
1083.0,SAHRA ,21.0
1083.0,SAKINA ,21.0
1083.0,SALWA ,21.0
1083.0,SANNA ,21.0
1083.0,SHANAY ,21.0
1083.0,SHEIKH ,21.0
1083.0,SKYLA ,21.0
1083.0,SUZANNA ,21.0
1083.0,SUZANNAH ,21.0
1083.0,TALITHA ,21.0
1083.0,TASMIN ,21.0
1083.0,VIENNA ,21.0
1083.0,WHITNEY ,21.0
1129.0,AALIAH ,20.0
1129.0,ACACIA ,20.0
1129.0,ADINA ,20.0
1129.0,AFSANA ,20.0
1129.0,AGNES ,20.0
1129.0,AMAN ,20.0
1129.0,ANABEL ,20.0
1129.0,ANUSHKA ,20.0
1129.0,ASTRID ,20.0
1129.0,ATIYA ,20.0
1129.0,BRIANA ,20.0
1129.0,CAOIMHE ,20.0
1129.0,COCO ,20.0
1129.0,DAWN ,20.0
1129.0,DILARA ,20.0
1129.0,ELLIE-ROSE ,20.0
1129.0,FARHANA ,20.0
1129.0,FINLEY ,20.0
1129.0,HAFIZA ,20.0
1129.0,HIRA ,20.0
1129.0,INAYA ,20.0
1129.0,IZABELLE ,20.0
1129.0,JACEY ,20.0
1129.0,JUDE ,20.0
1129.0,KELSEA ,20.0
1129.0,KLARA ,20.0
1129.0,LARAIB ,20.0
1129.0,LETISHA ,20.0
1129.0,LEYA ,20.0
1129.0,MAIYA ,20.0
1129.0,MIKAYLA ,20.0
1129.0,NISHAT ,20.0
1129.0,NORA ,20.0
1129.0,PHEBE ,20.0
1129.0,RANIA ,20.0
1129.0,REA ,20.0
1129.0,SAHARA ,20.0
1129.0,SARAH-JANE ,20.0
1129.0,SELIN ,20.0
1129.0,SHANTELLE ,20.0
1129.0,SIONED ,20.0
1129.0,SUMAYYA ,20.0
1129.0,TAHLIA ,20.0
1129.0,TAMAR ,20.0
1129.0,TASNIA ,20.0
1129.0,TAYAH ,20.0
1129.0,YASMEEN ,20.0
1176.0,AAMNA ,19.0
1176.0,AMANPREET ,19.0
1176.0,AREEBA ,19.0
1176.0,ATLANTA ,19.0
1176.0,BELLE ,19.0
1176.0,BEYONCE ,19.0
1176.0,BROOKLYN ,19.0
1176.0,CAROLINA ,19.0
1176.0,CASSIA ,19.0
1176.0,EISHA ,19.0
1176.0,ELIF ,19.0
1176.0,ELLIE-MARIE ,19.0
1176.0,EMMA-LOUISE ,19.0
1176.0,FAATIMAH ,19.0
1176.0,GAIA ,19.0
1176.0,GWEN ,19.0
1176.0,HANIFAH ,19.0
1176.0,HUMA ,19.0
1176.0,INGRID ,19.0
1176.0,JENNIE ,19.0
1176.0,KEYA ,19.0
1176.0,LETICIA ,19.0
1176.0,LETITIA ,19.0
1176.0,MAHEEN ,19.0
1176.0,MAKAYLA ,19.0
1176.0,MARIELLA ,19.0
1176.0,MEHVISH ,19.0
1176.0,MICA ,19.0
1176.0,NEEVE ,19.0
1176.0,NELLIE ,19.0
1176.0,NUSRAT ,19.0
1176.0,RANA ,19.0
1176.0,REBEKKA ,19.0
1176.0,RHIANNAN ,19.0
1176.0,RIANNE ,19.0
1176.0,RIDA ,19.0
1176.0,RITA ,19.0
1176.0,SUMAYAH ,19.0
1176.0,TAHMINA ,19.0
1176.0,TAMANNA ,19.0
1176.0,TAMIA ,19.0
1176.0,TASHA ,19.0
1176.0,TEA ,19.0
1176.0,THERESA ,19.0
1176.0,TIARNA ,19.0
1176.0,ZAHRAA ,19.0
1176.0,ZAYNA ,19.0
1176.0,ZENA ,19.0
1224.0,ABIGAEL ,18.0
1224.0,ALEAH ,18.0
1224.0,AMISHA ,18.0
1224.0,ASHLEA ,18.0
1224.0,AVRIL ,18.0
1224.0,AYAN ,18.0
1224.0,BLISS ,18.0
1224.0,CALLY ,18.0
1224.0,CAPRICE ,18.0
1224.0,DINA ,18.0
1224.0,DONNA ,18.0
1224.0,EILIDH ,18.0
1224.0,ELLENOR ,18.0
1224.0,EMILY-ROSE ,18.0
1224.0,FENELLA ,18.0
1224.0,HANAH ,18.0
1224.0,HASNA ,18.0
1224.0,JAIMEE ,18.0
1224.0,JASLEEN ,18.0
1224.0,JULIANA ,18.0
1224.0,KHADEEJAH ,18.0
1224.0,KIRI ,18.0
1224.0,LORRAINE ,18.0
1224.0,LUNA ,18.0
1224.0,MADELYN ,18.0
1224.0,MAHEK ,18.0
1224.0,MARGOT ,18.0
1224.0,MENNA ,18.0
1224.0,NUHA ,18.0
1224.0,NUR ,18.0
1224.0,OPHELIA ,18.0
1224.0,PHILLIPA ,18.0
1224.0,PRISCILLA ,18.0
1224.0,RHIA ,18.0
1224.0,SARINA ,18.0
1224.0,SHANAYA ,18.0
1224.0,SOPHIE-LOUISE ,18.0
1224.0,SURAIYA ,18.0
1224.0,SYLVIA ,18.0
1224.0,TAYBAH ,18.0
1224.0,TERESA ,18.0
1224.0,TRISHA ,18.0
1224.0,VICKY ,18.0
1224.0,ZERDA ,18.0
1224.0,ZOHA ,18.0
1269.0,AIMIE ,17.0
1269.0,ALANIS ,17.0
1269.0,ALIESHA ,17.0
1269.0,ALIVIA ,17.0
1269.0,ARIELLA ,17.0
1269.0,ASHLEE ,17.0
1269.0,AVNEET ,17.0
1269.0,BAYLEIGH ,17.0
1269.0,CARLIE ,17.0
1269.0,CATARINA ,17.0
1269.0,CATE ,17.0
1269.0,CELINE ,17.0
1269.0,CERISE ,17.0
1269.0,CHANA ,17.0
1269.0,CHRISTIANA ,17.0
1269.0,CODI ,17.0
1269.0,DALIA ,17.0
1269.0,DANI ,17.0
1269.0,DANIA ,17.0
1269.0,DIONE ,17.0
1269.0,ELORA ,17.0
1269.0,GIULIA ,17.0
1269.0,HANIFA ,17.0
1269.0,HAWA ,17.0
1269.0,IKRAM ,17.0
1269.0,JAIMIE ,17.0
1269.0,JERSEY ,17.0
1269.0,JO ,17.0
1269.0,JOELLE ,17.0
1269.0,JOLENE ,17.0
1269.0,KAITLAN ,17.0
1269.0,KATYA ,17.0
1269.0,KELCI ,17.0
1269.0,KIANNA ,17.0
1269.0,KIZZY ,17.0
1269.0,LIYAH ,17.0
1269.0,LORENA ,17.0
1269.0,MAHAM ,17.0
1269.0,MALAK ,17.0
1269.0,NEELAM ,17.0
1269.0,NIKKITA ,17.0
1269.0,OCTAVIA ,17.0
1269.0,PAULINE ,17.0
1269.0,SADIYA ,17.0
1269.0,SANJANA ,17.0
1269.0,SEHAR ,17.0
1269.0,SHANAE ,17.0
1269.0,SHANI ,17.0
1269.0,SHANTI ,17.0
1269.0,TASLIMA ,17.0
1269.0,TATE ,17.0
1269.0,TATUM ,17.0
1269.0,THEODORA ,17.0
1269.0,WENDY ,17.0
1269.0,YOLANDA ,17.0
1269.0,ZAKIA ,17.0
1325.0,AIESHA ,16.0
1325.0,AMY-LOUISE ,16.0
1325.0,ANEEQA ,16.0
1325.0,ANUSHA ,16.0
1325.0,ARZOO ,16.0
1325.0,AUDREY ,16.0
1325.0,BARBARA ,16.0
1325.0,CARLEY ,16.0
1325.0,CATALINA ,16.0
1325.0,CECILY ,16.0
1325.0,CHERISE ,16.0
1325.0,CHERRY ,16.0
1325.0,CICELY ,16.0
1325.0,CLOE ,16.0
1325.0,CRISTINA ,16.0
1325.0,DAYNA ,16.0
1325.0,DOROTHY ,16.0
1325.0,ELLA-ROSE ,16.0
1325.0,ELLICE ,16.0
1325.0,ELLIEMAY ,16.0
1325.0,EMILEE ,16.0
1325.0,FINLAY ,16.0
1325.0,GEORGIANA ,16.0
1325.0,GWENLLIAN ,16.0
1325.0,HAILEY ,16.0
1325.0,ILAYDA ,16.0
1325.0,INDIANNA ,16.0
1325.0,ISIS ,16.0
1325.0,KAISHA ,16.0
1325.0,KATEY ,16.0
1325.0,KEREN ,16.0
1325.0,KHADIZA ,16.0
1325.0,LIDIA ,16.0
1325.0,LILLIE-MAE ,16.0
1325.0,LORI ,16.0
1325.0,MARCIE ,16.0
1325.0,MASUMA ,16.0
1325.0,MILAN ,16.0
1325.0,MOLLI ,16.0
1325.0,MONET ,16.0
1325.0,MUSKAN ,16.0
1325.0,NABILAH ,16.0
1325.0,NUALA ,16.0
1325.0,PAMELA ,16.0
1325.0,PETRA ,16.0
1325.0,PHEOBE ,16.0
1325.0,REBEKA ,16.0
1325.0,REMY ,16.0
1325.0,RHEANNA ,16.0
1325.0,SAIMAH ,16.0
1325.0,SHAKIRAH ,16.0
1325.0,SHANIQUE ,16.0
1325.0,SIDNEY ,16.0
1325.0,SIDRAH ,16.0
1325.0,SILA ,16.0
1325.0,TAMSYN ,16.0
1325.0,TIRION ,16.0
1325.0,VENUS ,16.0
1383.0,AAISHAH ,15.0
1383.0,AGATHA ,15.0
1383.0,ALAA ,15.0
1383.0,ALAINA ,15.0
1383.0,ALLANA ,15.0
1383.0,ALLANAH ,15.0
1383.0,ALLIYAH ,15.0
1383.0,AMANDEEP ,15.0
1383.0,AMARAH ,15.0
1383.0,ANNE-MARIE ,15.0
1383.0,ANOUK ,15.0
1383.0,ARIANNE ,15.0
1383.0,AYSHAH ,15.0
1383.0,BAYLEY ,15.0
1383.0,BERNADETTE ,15.0
1383.0,BETTY ,15.0
1383.0,BISMA ,15.0
1383.0,BISMAH ,15.0
1383.0,BLYTHE ,15.0
1383.0,CARMEL ,15.0
1383.0,CHANTELL ,15.0
1383.0,CHRISTABEL ,15.0
1383.0,CLIO ,15.0
1383.0,DAISY-MAE ,15.0
1383.0,DAKOTA ,15.0
1383.0,DELILAH ,15.0
1383.0,DEMI-LEE ,15.0
1383.0,DILAN ,15.0
1383.0,EBONI ,15.0
1383.0,EBONIE ,15.0
1383.0,ELAINE ,15.0
1383.0,ELISIA ,15.0
1383.0,ELLICIA ,15.0
1383.0,EMA ,15.0
1383.0,EMILLIE ,15.0
1383.0,FABIHA ,15.0
1383.0,FEARNE ,15.0
1383.0,GURLEEN ,15.0
1383.0,GYPSY ,15.0
1383.0,HAMNAH ,15.0
1383.0,HEBA ,15.0
1383.0,IQRAH ,15.0
1383.0,IRENE ,15.0
1383.0,ISADORA ,15.0
1383.0,JANELLE ,15.0
1383.0,JASMYN ,15.0
1383.0,JAVINE ,15.0
1383.0,JAZMYN ,15.0
1383.0,KALI ,15.0
1383.0,KARISHMA ,15.0
1383.0,KASIA ,15.0
1383.0,KELLIE ,15.0
1383.0,KENZA ,15.0
1383.0,KHIA ,15.0
1383.0,LEELA ,15.0
1383.0,LILIA ,15.0
1383.0,LIZZIE ,15.0
1383.0,LOWENNA ,15.0
1383.0,MAARIA ,15.0
1383.0,MADALEINE ,15.0
1383.0,MANAL ,15.0
1383.0,MANAR ,15.0
1383.0,MARED ,15.0
1383.0,MARY-KATE ,15.0
1383.0,MAXINE ,15.0
1383.0,MIKAELA ,15.0
1383.0,MILENA ,15.0
1383.0,MYFANWY ,15.0
1383.0,NAFEESA ,15.0
1383.0,NATHALIE ,15.0
1383.0,POOJA ,15.0
1383.0,RACHEAL ,15.0
1383.0,RAE ,15.0
1383.0,RAEESAH ,15.0
1383.0,RAISA ,15.0
1383.0,REEMA ,15.0
1383.0,RENAE ,15.0
1383.0,RIANA ,15.0
1383.0,ROSALIE ,15.0
1383.0,ROWENA ,15.0
1383.0,ROXANNA ,15.0
1383.0,RUMAYSA ,15.0
1383.0,SARAH-LOUISE ,15.0
1383.0,SELENA ,15.0
1383.0,SIANA ,15.0
1383.0,STACIE ,15.0
1383.0,TAMIKA ,15.0
1383.0,TEYA ,15.0
1383.0,VALERIE ,15.0
1472.0,ABIGALE ,14.0
1472.0,AILISH ,14.0
1472.0,AMINATA ,14.0
1472.0,ANANYA ,14.0
1472.0,ANEESHA ,14.0
1472.0,ANMOL ,14.0
1472.0,ANNELISE ,14.0
1472.0,ANOUSKA ,14.0
1472.0,ANUM ,14.0
1472.0,ARIA ,14.0
1472.0,ARYA ,14.0
1472.0,AYMAN ,14.0
1472.0,AZARIA ,14.0
1472.0,BROOK ,14.0
1472.0,CELINA ,14.0
1472.0,CLARICE ,14.0
1472.0,DANIKA ,14.0
1472.0,DESIREE ,14.0
1472.0,DIANE ,14.0
1472.0,ELAINA ,14.0
1472.0,EMAN ,14.0
1472.0,EMMANUELLA ,14.0
1472.0,ESRA ,14.0
1472.0,GIORGIA ,14.0
1472.0,GISELLE ,14.0
1472.0,HAMDA ,14.0
1472.0,HARLEIGH ,14.0
1472.0,HAYLEIGH ,14.0
1472.0,IDA ,14.0
1472.0,ISABELL ,14.0
1472.0,JASMINA ,14.0
1472.0,JAY ,14.0
1472.0,JOANA ,14.0
1472.0,JONI ,14.0
1472.0,KAELA ,14.0
1472.0,KAILA ,14.0
1472.0,KARYS ,14.0
1472.0,KAYSHA ,14.0
1472.0,KEARA ,14.0
1472.0,KENDAL ,14.0
1472.0,KERIS ,14.0
1472.0,KHADEEJA ,14.0
1472.0,LAUREL ,14.0
1472.0,LILAH ,14.0
1472.0,LOTTE ,14.0
1472.0,LYLA ,14.0
1472.0,MADALINE ,14.0
1472.0,MARCIA ,14.0
1472.0,MARIAMA ,14.0
1472.0,MEENA ,14.0
1472.0,MIRA ,14.0
1472.0,MISSY ,14.0
1472.0,MONA ,14.0
1472.0,MUNIRA ,14.0
1472.0,NABILA ,14.0
1472.0,NADIYAH ,14.0
1472.0,NIKHITA ,14.0
1472.0,ORIANA ,14.0
1472.0,PALOMA ,14.0
1472.0,POLLYANNA ,14.0
1472.0,PORSHA ,14.0
1472.0,RACHELLE ,14.0
1472.0,RAMISA ,14.0
1472.0,RAYA ,14.0
1472.0,REBECA ,14.0
1472.0,RIMA ,14.0
1472.0,ROSY ,14.0
1472.0,SABAA ,14.0
1472.0,SADAF ,14.0
1472.0,SAFFA ,14.0
1472.0,SALIHAH ,14.0
1472.0,SHAH ,14.0
1472.0,SHANNAN ,14.0
1472.0,SHARMIN ,14.0
1472.0,SHOSHANA ,14.0
1472.0,SIWAN ,14.0
1472.0,SUHA ,14.0
1472.0,TANIYA ,14.0
1472.0,UMA ,14.0
1472.0,UMAIMAH ,14.0
1552.0,AICHA ,13.0
1552.0,AIMAN ,13.0
1552.0,ANASTACIA ,13.0
1552.0,ANNABELL ,13.0
1552.0,AREESHA ,13.0
1552.0,ARIBAH ,13.0
1552.0,ASHLIE ,13.0
1552.0,AURELIA ,13.0
1552.0,BAYLEE ,13.0
1552.0,CALISTA ,13.0
1552.0,CARIS ,13.0
1552.0,CAYLA ,13.0
1552.0,CHLOE-MARIE ,13.0
1552.0,CINDY ,13.0
1552.0,COLETTE ,13.0
1552.0,DELTA ,13.0
1552.0,ELLEANOR ,13.0
1552.0,ELLOISE ,13.0
1552.0,ELYSSA ,13.0
1552.0,EMINE ,13.0
1552.0,EMMELINE ,13.0
1552.0,FAE ,13.0
1552.0,GILLIAN ,13.0
1552.0,HAJAR ,13.0
1552.0,HALEY ,13.0
1552.0,HANNAN ,13.0
1552.0,HAZAL ,13.0
1552.0,HESTER ,13.0
1552.0,INDIANA ,13.0
1552.0,ISHANI ,13.0
1552.0,ISRAA ,13.0
1552.0,JAIDEN ,13.0
1552.0,JANET ,13.0
1552.0,JAYCEE ,13.0
1552.0,JAYDE ,13.0
1552.0,JORDANNA ,13.0
1552.0,KAI ,13.0
1552.0,KAROLINA ,13.0
1552.0,KATELYNN ,13.0
1552.0,KEELEIGH ,13.0
1552.0,KENYA ,13.0
1552.0,LATIFAH ,13.0
1552.0,LEILAH ,13.0
1552.0,LILLY-MAE ,13.0
1552.0,LINDSAY ,13.0
1552.0,LUBNA ,13.0
1552.0,LUCIANA ,13.0
1552.0,LYBA ,13.0
1552.0,MALEEHAH ,13.0
1552.0,MALKA ,13.0
1552.0,MARIANNA ,13.0
1552.0,MARIYAM ,13.0
1552.0,MOMINA ,13.0
1552.0,MONTANA ,13.0
1552.0,MUMINAH ,13.0
1552.0,ORLAGH ,13.0
1552.0,PAGAN ,13.0
1552.0,PARRIS ,13.0
1552.0,RABIAH ,13.0
1552.0,RAWAN ,13.0
1552.0,ROBIN ,13.0
1552.0,ROSALYN ,13.0
1552.0,SALINA ,13.0
1552.0,SANNAH ,13.0
1552.0,SHANNA ,13.0
1552.0,SHAZIA ,13.0
1552.0,SHIRIN ,13.0
1552.0,SHRIYA ,13.0
1552.0,SIMRA ,13.0
1552.0,STACY ,13.0
1552.0,TALA ,13.0
1552.0,TIAH ,13.0
1552.0,TRACY ,13.0
1552.0,YSABEL ,13.0
1552.0,ZARINA ,13.0
1552.0,ZEENAT ,13.0
1628.0,AAKIFAH ,12.0
1628.0,ADA ,12.0
1628.0,ADELLE ,12.0
1628.0,ADITI ,12.0
1628.0,AHLAM ,12.0
1628.0,ALISSIA ,12.0
1628.0,AMENA ,12.0
1628.0,ANIQAH ,12.0
1628.0,ANNALISA ,12.0
1628.0,ANTOINETTE ,12.0
1628.0,AYOMIDE ,12.0
1628.0,BEATRIZ ,12.0
1628.0,BLAISE ,12.0
1628.0,BONITA ,12.0
1628.0,BUSE ,12.0
1628.0,CHARLIZE ,12.0
1628.0,CHERIE ,12.0
1628.0,CHERYL ,12.0
1628.0,CHIANA ,12.0
1628.0,CHLOE-ANN ,12.0
1628.0,CHRISTY ,12.0
1628.0,CODEY ,12.0
1628.0,CORTNEY ,12.0
1628.0,DARIA ,12.0
1628.0,DIVYA ,12.0
1628.0,EDA ,12.0
1628.0,EFA ,12.0
1628.0,EFFIE ,12.0
1628.0,EILISH ,12.0
1628.0,ELENOR ,12.0
1628.0,ELLA-MAY ,12.0
1628.0,ELLANA ,12.0
1628.0,ELLESHA ,12.0
1628.0,ELLIE- ,12.0
1628.0,EMMA-JANE ,12.0
1628.0,FRAYA ,12.0
1628.0,GURPREET ,12.0
1628.0,HADIYA ,12.0
1628.0,HADIYAH ,12.0
1628.0,HAMDI ,12.0
1628.0,HANSA ,12.0
1628.0,HEENA ,12.0
1628.0,IFRAH ,12.0
1628.0,IZZIE ,12.0
1628.0,JANNAH ,12.0
1628.0,JEAN ,12.0
1628.0,KAILEY ,12.0
1628.0,KARLY ,12.0
1628.0,KASSIE ,12.0
1628.0,KAYLIE ,12.0
1628.0,KEANNA ,12.0
1628.0,KEELIE ,12.0
1628.0,KIMRAN ,12.0
1628.0,KIRSTIN ,12.0
1628.0,LANEY ,12.0
1628.0,LUCA ,12.0
1628.0,MAIREAD ,12.0
1628.0,MALAIKAH ,12.0
1628.0,MARLA ,12.0
1628.0,MARTINE ,12.0
1628.0,MELINDA ,12.0
1628.0,MERRYN ,12.0
1628.0,MIA-ROSE ,12.0
1628.0,MONIKA ,12.0
1628.0,NAEEMA ,12.0
1628.0,NASRIN ,12.0
1628.0,NELLY ,12.0
1628.0,NIOMI ,12.0
1628.0,OREOLUWA ,12.0
1628.0,PAYTON ,12.0
1628.0,PEGGY ,12.0
1628.0,RAPHAELLA ,12.0
1628.0,ROMANA ,12.0
1628.0,ROSEMARIE ,12.0
1628.0,RUMANA ,12.0
1628.0,SAARA ,12.0
1628.0,SAMAR ,12.0
1628.0,SELMA ,12.0
1628.0,SHALOM ,12.0
1628.0,SHANTEL ,12.0
1628.0,SHEILA ,12.0
1628.0,SURANNE ,12.0
1628.0,TALYA ,12.0
1628.0,TEONI ,12.0
1628.0,TERI ,12.0
1628.0,TESNI ,12.0
1628.0,TIGER ,12.0
1628.0,VIVIAN ,12.0
1628.0,YARA ,12.0
1628.0,YVONNE ,12.0
1628.0,ZAKIYA ,12.0
1628.0,ZENAB ,12.0
1628.0,ZOBIA ,12.0
1628.0,ZULEKHA ,12.0
1722.0,AALIA ,11.0
1722.0,ABBYGAIL ,11.0
1722.0,ADNA ,11.0
1722.0,ADRIANNA ,11.0
1722.0,AFREEN ,11.0
1722.0,AIDA ,11.0
1722.0,AISLINN ,11.0
1722.0,ALANYA ,11.0
1722.0,ALAYNA ,11.0
1722.0,ALENA ,11.0
1722.0,ALLEGRA ,11.0
1722.0,ALYSHIA ,11.0
1722.0,AMARIS ,11.0
1722.0,AMBERLEY ,11.0
1722.0,AMEENAH ,11.0
1722.0,AMMARA ,11.0
1722.0,ANJUMA ,11.0
1722.0,ANNELIESE ,11.0
1722.0,CAILIN ,11.0
1722.0,CAROL ,11.0
1722.0,CERIS ,11.0
1722.0,CHANELL ,11.0
1722.0,CHARITY ,11.0
1722.0,CLODAGH ,11.0
1722.0,COLLEEN ,11.0
1722.0,CORINNE ,11.0
1722.0,DARA ,11.0
1722.0,DEANNE ,11.0
1722.0,DELPHINE ,11.0
1722.0,DONYA ,11.0
1722.0,ELAN ,11.0
1722.0,ELYSHA ,11.0
1722.0,EMER ,11.0
1722.0,EMERALD ,11.0
1722.0,GABRIELE ,11.0
1722.0,GIOVANNA ,11.0
1722.0,GURSIMRAN ,11.0
1722.0,HABEEBAH ,11.0
1722.0,HAMNA ,11.0
1722.0,HANEEN ,11.0
1722.0,HARLIE ,11.0
1722.0,HAYAT ,11.0
1722.0,INDIE ,11.0
1722.0,INDYA ,11.0
1722.0,INSHA ,11.0
1722.0,JANEY ,11.0
1722.0,JANICE ,11.0
1722.0,JAYMIE ,11.0
1722.0,JENIFER ,11.0
1722.0,JENNI ,11.0
1722.0,JESSIKA ,11.0
1722.0,JORDANA ,11.0
1722.0,JUDITH ,11.0
1722.0,KAIRA ,11.0
1722.0,KALISHA ,11.0
1722.0,KARIMA ,11.0
1722.0,KATIE-ANN ,11.0
1722.0,KESIA ,11.0
1722.0,KIZZIE ,11.0
1722.0,KLEA ,11.0
1722.0,KRISTIN ,11.0
1722.0,KYM ,11.0
1722.0,LAINEY ,11.0
1722.0,LARNA ,11.0
1722.0,LATOYA ,11.0
1722.0,LIANNA ,11.0
1722.0,LISA-MARIE ,11.0
1722.0,LIZA ,11.0
1722.0,MADEEHA ,11.0
1722.0,MAEGAN ,11.0
1722.0,MAHIRA ,11.0
1722.0,MARA ,11.0
1722.0,MARIUM ,11.0
1722.0,MARTA ,11.0
1722.0,MILLIE-MAE ,11.0
1722.0,MYRA ,11.0
1722.0,NABIHAH ,11.0
1722.0,NADIRA ,11.0
1722.0,NAZAR ,11.0
1722.0,NIAH ,11.0
