Rank,Name,Count
916.0,NELLY ,36.0
916.0,NUHA ,36.0
916.0,ROMY ,36.0
916.0,SAMIYA ,36.0
916.0,SHAUNA ,36.0
916.0,SHILOH ,36.0
932.0,ABBI ,35.0
932.0,AMAL ,35.0
932.0,AMALIA ,35.0
932.0,ANEESA ,35.0
932.0,ANOUSHKA ,35.0
932.0,BREANNA ,35.0
932.0,CADENCE ,35.0
932.0,CAROLINA ,35.0
932.0,CHARIS ,35.0
932.0,CHAYA ,35.0
932.0,ELENI ,35.0
932.0,ELLIE-LOUISE ,35.0
932.0,ELYSE ,35.0
932.0,EMA ,35.0
932.0,ESHAAL ,35.0
932.0,EVIE-MAI ,35.0
932.0,GEORGIANA ,35.0
932.0,KORNELIA ,35.0
932.0,LEIGHA ,35.0
932.0,LILY-ANN ,35.0
932.0,LOGAN ,35.0
932.0,MIMI ,35.0
932.0,RAYAN ,35.0
932.0,RHIAN ,35.0
932.0,STORM ,35.0
932.0,ZOEY ,35.0
958.0,ALISSIA ,34.0
958.0,AMIEE ,34.0
958.0,AMRITA ,34.0
958.0,ANISAH ,34.0
958.0,ANUSHKA ,34.0
958.0,ARIELLA ,34.0
958.0,CAOIMHE ,34.0
958.0,CORDELIA ,34.0
958.0,DANNI ,34.0
958.0,ESMAE ,34.0
958.0,HAWA ,34.0
958.0,HIBAH ,34.0
958.0,LUISA ,34.0
958.0,MALEEHA ,34.0
958.0,NUSAYBAH ,34.0
958.0,ROKSANA ,34.0
958.0,SERENITY ,34.0
958.0,SHARON ,34.0
958.0,TATIANA ,34.0
958.0,TIARNA ,34.0
958.0,TYLER ,34.0
958.0,VIVIAN ,34.0
958.0,XIN ,34.0
958.0,YAZMIN ,34.0
982.0,ALEXANDRIA ,33.0
982.0,ANABEL ,33.0
982.0,ASMAA ,33.0
982.0,AVA-ROSE ,33.0
982.0,CHRISTINE ,33.0
982.0,DANIA ,33.0
982.0,EMILIJA ,33.0
982.0,IYLA ,33.0
982.0,KAIYA ,33.0
982.0,KAMILE ,33.0
982.0,KAREN ,33.0
982.0,LACEY-MAY ,33.0
982.0,LEELA ,33.0
982.0,MADEEHA ,33.0
982.0,MALIA ,33.0
982.0,PAULA ,33.0
982.0,PIXIE ,33.0
982.0,ROMILLY ,33.0
982.0,RUMAYSA ,33.0
982.0,SIDRA ,33.0
982.0,SOFIE ,33.0
982.0,TINA ,33.0
1004.0,ALEXIE ,32.0
1004.0,BRODIE ,32.0
1004.0,HABIBA ,32.0
1004.0,INDIANA ,32.0
1004.0,JOYCE ,32.0
1004.0,KAJA ,32.0
1004.0,KARLA ,32.0
1004.0,KHUSHI ,32.0
1004.0,KIYA ,32.0
1004.0,LINDA ,32.0
1004.0,MUSKAAN ,32.0
1004.0,NELLIE ,32.0
1004.0,NOUR ,32.0
1004.0,RANA ,32.0
1004.0,REGAN ,32.0
1004.0,SAHARA ,32.0
1004.0,SAMIHA ,32.0
1004.0,TAYAH ,32.0
1022.0,ALISON ,31.0
1022.0,AMELIA-ROSE ,31.0
1022.0,AMY-LEIGH ,31.0
1022.0,ANN ,31.0
1022.0,BUSHRA ,31.0
1022.0,CHRISTIANA ,31.0
1022.0,DIVINE ,31.0
1022.0,EADIE ,31.0
1022.0,EESHA ,31.0
1022.0,EFA ,31.0
1022.0,ELLIE-ROSE ,31.0
1022.0,ELLIS ,31.0
1022.0,FALLON ,31.0
1022.0,FATMA ,31.0
1022.0,HAILEY ,31.0
1022.0,HIBBA ,31.0
1022.0,INDIGO ,31.0
1022.0,KHLOE ,31.0
1022.0,KYA ,31.0
1022.0,LILIANNA ,31.0
1022.0,MARNI ,31.0
1022.0,MIA-ROSE ,31.0
1022.0,MICHALINA ,31.0
1022.0,MONIQUE ,31.0
1022.0,NAFISA ,31.0
1022.0,NANA ,31.0
1022.0,PETRA ,31.0
1022.0,RABIA ,31.0
1022.0,SHRIYA ,31.0
1022.0,SKYLAR ,31.0
1022.0,SUMAIYAH ,31.0
1022.0,SUMMER-LOUISE ,31.0
1022.0,ZUNAIRAH ,31.0
1055.0,AAMNA ,30.0
1055.0,AMEENA ,30.0
1055.0,ANAM ,30.0
1055.0,CELESTE ,30.0
1055.0,CIENNA ,30.0
1055.0,CINDY ,30.0
1055.0,DAPHNE ,30.0
1055.0,DAVINA ,30.0
1055.0,DUA ,30.0
1055.0,ELANA ,30.0
1055.0,GABIJA ,30.0
1055.0,GURLEEN ,30.0
1055.0,KAMILA ,30.0
1055.0,LACY ,30.0
1055.0,LEONI ,30.0
1055.0,MANHA ,30.0
1055.0,MANON ,30.0
1055.0,MAZIE ,30.0
1055.0,POLA ,30.0
1055.0,PRISHA ,30.0
1055.0,ROSALIND ,30.0
1055.0,SAARA ,30.0
1055.0,SAIMA ,30.0
1055.0,SELENA ,30.0
1055.0,SHYLA ,30.0
1055.0,SOHA ,30.0
1055.0,TASNEEM ,30.0
1055.0,UMA ,30.0
1083.0,AGATA ,29.0
1083.0,ALARA ,29.0
1083.0,ALBA ,29.0
1083.0,AMIYA ,29.0
1083.0,ANIYAH ,29.0
1083.0,ANNABELL ,29.0
1083.0,ANUM ,29.0
1083.0,ARYA ,29.0
1083.0,BRONWEN ,29.0
1083.0,CARRIE ,29.0
1083.0,CHEYENNE ,29.0
1083.0,EVELINA ,29.0
1083.0,KENZIE ,29.0
1083.0,LILY-ELLA ,29.0
1083.0,LORENA ,29.0
1083.0,MILANA ,29.0
1083.0,NOA ,29.0
1083.0,RAE ,29.0
1083.0,SHARNA ,29.0
1083.0,SHAYNA ,29.0
1083.0,SIANNA ,29.0
1083.0,TAIYA ,29.0
1105.0,AAISHA ,28.0
1105.0,AICHA ,28.0
1105.0,ALMA ,28.0
1105.0,ANGELIKA ,28.0
1105.0,ANNELIESE ,28.0
1105.0,CARI ,28.0
1105.0,DORA ,28.0
1105.0,ELINOR ,28.0
1105.0,ELLOUISE ,28.0
1105.0,EVIE-MAY ,28.0
1105.0,HENNA ,28.0
1105.0,JANELLE ,28.0
1105.0,KAILA ,28.0
1105.0,KEIRA-LEIGH ,28.0
1105.0,KRISHA ,28.0
1105.0,MADELAINE ,28.0
1105.0,MAHEK ,28.0
1105.0,MARIANNA ,28.0
1105.0,MATHILDE ,28.0
1105.0,MIKA ,28.0
1105.0,MUNA ,28.0
1105.0,NABIHA ,28.0
1105.0,NADA ,28.0
1105.0,NAWAL ,28.0
1105.0,RENAE ,28.0
1105.0,RUBY-LEIGH ,28.0
1105.0,RYLEE ,28.0
1105.0,SABA ,28.0
1105.0,SUHANA ,28.0
1105.0,SURAYA ,28.0
1105.0,TALIYAH ,28.0
1105.0,TERESA ,28.0
1105.0,TIAH ,28.0
1105.0,VIKTORIA ,28.0
1139.0,AANYA ,27.0
1139.0,ALEYNA ,27.0
1139.0,ARWA ,27.0
1139.0,ASHANTI ,27.0
1139.0,AVANI ,27.0
1139.0,BROOK ,27.0
1139.0,CELINE ,27.0
1139.0,CHARLEE ,27.0
1139.0,DEANNA ,27.0
1139.0,ELERI ,27.0
1139.0,ELLA-MAI ,27.0
1139.0,ELLISE ,27.0
1139.0,EMILEE ,27.0
1139.0,EMILY-ROSE ,27.0
1139.0,FATEMA ,27.0
1139.0,FREJA ,27.0
1139.0,GRACIE-MAI ,27.0
1139.0,HADIA ,27.0
1139.0,HAYA ,27.0
1139.0,JAMILA ,27.0
1139.0,KHADEEJA ,27.0
1139.0,KHADEEJAH ,27.0
1139.0,LANEY ,27.0
1139.0,MAARIYAH ,27.0
1139.0,MATYLDA ,27.0
1139.0,MELINA ,27.0
1139.0,NAJMA ,27.0
1139.0,NATALYA ,27.0
1139.0,NORAH ,27.0
1139.0,SAKINA ,27.0
1139.0,YASMINA ,27.0
1139.0,YU ,27.0
1171.0,ALYSIA ,26.0
1171.0,ANNALIESE ,26.0
1171.0,AREEBA ,26.0
1171.0,BARBARA ,26.0
1171.0,BESSIE ,26.0
1171.0,CELYN ,26.0
1171.0,CHARLI ,26.0
1171.0,DIXIE ,26.0
1171.0,DOMINIQUE ,26.0
1171.0,ELICIA ,26.0
1171.0,EVALYN ,26.0
1171.0,FRAYA ,26.0
1171.0,HARPER ,26.0
1171.0,JAIMEE ,26.0
1171.0,JAMIE-LEE ,26.0
1171.0,KATERINA ,26.0
1171.0,KELSI ,26.0
1171.0,LAIBAH ,26.0
1171.0,LILLIE-MAY ,26.0
1171.0,MACI ,26.0
1171.0,MARIKA ,26.0
1171.0,MARTINA ,26.0
1171.0,MEDINA ,26.0
1171.0,MISSY ,26.0
1171.0,NIMRAH ,26.0
1171.0,OLIVIA-GRACE ,26.0
1171.0,RAHMA ,26.0
1171.0,RIVKA ,26.0
1171.0,ROSALIE ,26.0
1171.0,SANIA ,26.0
1171.0,SCARLETTE ,26.0
1171.0,STARR ,26.0
1171.0,SUKHMANI ,26.0
1171.0,TALITHA ,26.0
1171.0,TAMMY ,26.0
1171.0,ZAHRAH ,26.0
1171.0,ZI ,26.0
1171.0,ZUNAIRA ,26.0
1209.0,AALIYA ,25.0
1209.0,ALIX ,25.0
1209.0,AMMARAH ,25.0
1209.0,ANIA ,25.0
1209.0,ANJA ,25.0
1209.0,ANWEN ,25.0
1209.0,ASHLYN ,25.0
1209.0,AVNI ,25.0
1209.0,AYSE ,25.0
1209.0,CHERISH ,25.0
1209.0,EBONIE ,25.0
1209.0,EVIE-GRACE ,25.0
1209.0,GAIA ,25.0
1209.0,HANAN ,25.0
1209.0,HETTIE ,25.0
1209.0,IZZIE ,25.0
1209.0,JAYCEE ,25.0
1209.0,JENNAH ,25.0
1209.0,KALLIE ,25.0
1209.0,KYLAH ,25.0
1209.0,LANI ,25.0
1209.0,LILY-ANNE ,25.0
1209.0,LIYA ,25.0
1209.0,LUCIANA ,25.0
1209.0,MADELYN ,25.0
1209.0,MARISA ,25.0
1209.0,MENNA ,25.0
1209.0,MUNIRA ,25.0
1209.0,MYSHA ,25.0
1209.0,PAISLEY ,25.0
1209.0,ROMA ,25.0
1209.0,ROXANA ,25.0
1209.0,SHANIYA ,25.0
1209.0,SIMONA ,25.0
1209.0,SIMRAH ,25.0
1209.0,SUMMA ,25.0
1209.0,TAMIA ,25.0
1209.0,WINNIE ,25.0
1209.0,YASEMIN ,25.0
1248.0,ALAA ,24.0
1248.0,ARIA ,24.0
1248.0,CANDICE ,24.0
1248.0,CHLOE-LOUISE ,24.0
1248.0,DEMI-LEE ,24.0
1248.0,DENISA ,24.0
1248.0,DOLCIE ,24.0
1248.0,FAATIMAH ,24.0
1248.0,GABRIELE ,24.0
1248.0,HARLOW ,24.0
1248.0,JAGODA ,24.0
1248.0,KACEY-LEIGH ,24.0
1248.0,KAIRA ,24.0
1248.0,KEYA ,24.0
1248.0,KYRAH ,24.0
1248.0,LAVINIA ,24.0
1248.0,LAYLAH ,24.0
1248.0,LUELLA ,24.0
1248.0,MADDY ,24.0
1248.0,MARIAMA ,24.0
1248.0,MEA ,24.0
1248.0,MOMINA ,24.0
1248.0,MONIKA ,24.0
1248.0,NIAH ,24.0
1248.0,NIMRA ,24.0
1248.0,NUALA ,24.0
1248.0,RIHANA ,24.0
1248.0,SAANVI ,24.0
1248.0,SAHRA ,24.0
1248.0,SAMA ,24.0
1248.0,SHALOM ,24.0
1248.0,SIYA ,24.0
1248.0,SUSANNA ,24.0
1248.0,TALIAH ,24.0
1248.0,TAYBAH ,24.0
1248.0,UMAYMAH ,24.0
1248.0,VANESA ,24.0
1248.0,VERONIKA ,24.0
1248.0,ZIA ,24.0
1287.0,AISLING ,23.0
1287.0,AMMARA ,23.0
1287.0,ANIELA ,23.0
1287.0,ANIYA ,23.0
1287.0,ASYA ,23.0
1287.0,AVA-GRACE ,23.0
1287.0,BLUEBELL ,23.0
1287.0,CHANA ,23.0
1287.0,CRISTINA ,23.0
1287.0,EIRA ,23.0
1287.0,ELEN ,23.0
1287.0,EMAN ,23.0
1287.0,FARIHA ,23.0
1287.0,FLORRIE ,23.0
1287.0,GIA ,23.0
1287.0,GIULIA ,23.0
1287.0,HADIYAH ,23.0
1287.0,JAVERIA ,23.0
1287.0,JOHANNA ,23.0
1287.0,KACY ,23.0
1287.0,KAYCIE ,23.0
1287.0,KAYLAH ,23.0
1287.0,LEILANI ,23.0
1287.0,LILLIE-ROSE ,23.0
1287.0,MARWAH ,23.0
1287.0,MILLIE-MAE ,23.0
1287.0,MILLIE-ROSE ,23.0
1287.0,NEL ,23.0
1287.0,NOLA ,23.0
1287.0,NYLAH ,23.0
1287.0,PRIMROSE ,23.0
1287.0,PRISCILLA ,23.0
1287.0,REMI ,23.0
1287.0,ROSEANNA ,23.0
1287.0,SABINA ,23.0
1287.0,SANIYAH ,23.0
1287.0,SELIN ,23.0
1287.0,TARYN ,23.0
1325.0,ABIDA ,22.0
1325.0,AILA ,22.0
1325.0,ALEAH ,22.0
1325.0,AMANA ,22.0
1325.0,ANOUK ,22.0
1325.0,AREEBAH ,22.0
1325.0,AREESHA ,22.0
1325.0,AROUSH ,22.0
1325.0,BREE ,22.0
1325.0,CHELSIE ,22.0
1325.0,DANIKA ,22.0
1325.0,DINA ,22.0
1325.0,ELLA-GRACE ,22.0
1325.0,EMMA-LOUISE ,22.0
1325.0,FAHIMA ,22.0
1325.0,FELICIA ,22.0
1325.0,GINA ,22.0
1325.0,HADIYA ,22.0
1325.0,HALIMAH ,22.0
1325.0,HANIA ,22.0
1325.0,JAIDA ,22.0
1325.0,JUDITH ,22.0
1325.0,JUNO ,22.0
1325.0,LAUREL ,22.0
1325.0,LETICIA ,22.0
1325.0,LIDIA ,22.0
1325.0,MALKA ,22.0
1325.0,MARA ,22.0
1325.0,MARCELINA ,22.0
1325.0,MUSKAN ,22.0
1325.0,MYRA ,22.0
1325.0,NAILA ,22.0
1325.0,PATIENCE ,22.0
1325.0,PHOEBIE ,22.0
1325.0,RIVER ,22.0
1325.0,RUMAISA ,22.0
1325.0,TAIBA ,22.0
1325.0,VALERIE ,22.0
1325.0,VIVIEN ,22.0
1325.0,ZEYNEP ,22.0
1365.0,ABIHA ,21.0
1365.0,AFIA ,21.0
1365.0,AILSA ,21.0
1365.0,AMIYAH ,21.0
1365.0,ANNIYAH ,21.0
1365.0,AROOJ ,21.0
1365.0,ARYANA ,21.0
1365.0,BILLIE-JO ,21.0
1365.0,BRIDIE ,21.0
1365.0,CASSIA ,21.0
1365.0,CLARISSA ,21.0
1365.0,CYNTHIA ,21.0
1365.0,EWA ,21.0
1365.0,GODA ,21.0
1365.0,INEZ ,21.0
1365.0,JERSEY ,21.0
1365.0,KAREENA ,21.0
1365.0,KERRY ,21.0
1365.0,KRISTEN ,21.0
1365.0,LEILAH ,21.0
1365.0,LEYA ,21.0
1365.0,LILLY-ANNE ,21.0
1365.0,LIVVY ,21.0
1365.0,MAARIYA ,21.0
1365.0,MAHDIYA ,21.0
1365.0,MAHIMA ,21.0
1365.0,MARYAMA ,21.0
1365.0,MEERAB ,21.0
1365.0,MINAHIL ,21.0
1365.0,MOLLY-MAY ,21.0
1365.0,REESE ,21.0
1365.0,RITA ,21.0
1365.0,ROBERTA ,21.0
1365.0,RUBY-ROSE ,21.0
1365.0,SAMANTA ,21.0
1365.0,SAMEEHA ,21.0
1365.0,SAMIRAH ,21.0
1365.0,SANJANA ,21.0
1365.0,SCARLETT-ROSE ,21.0
1365.0,SUKI ,21.0
1365.0,TAIBAH ,21.0
1365.0,TAYYIBAH ,21.0
1365.0,TEHYA ,21.0
1365.0,UMAIZA ,21.0
1365.0,YUMNA ,21.0
1365.0,ZENA ,21.0
1411.0,AHLAM ,20.0
1411.0,AIMEE-LEIGH ,20.0
1411.0,AINE ,20.0
1411.0,ALANAH ,20.0
1411.0,ALECIA ,20.0
1411.0,AMBA ,20.0
1411.0,BECKY ,20.0
1411.0,BETHANIE ,20.0
1411.0,BLYTHE ,20.0
1411.0,CARMEL ,20.0
1411.0,CYDNEY ,20.0
1411.0,DEMI-LEA ,20.0
1411.0,EILIDH ,20.0
1411.0,ELLA-MARIE ,20.0
1411.0,ELSIE-MAY ,20.0
1411.0,ELYSSA ,20.0
1411.0,EMILY-GRACE ,20.0
1411.0,FAIZAH ,20.0
1411.0,HANIFA ,20.0
1411.0,HARRIETTE ,20.0
1411.0,HEBA ,20.0
1411.0,IGA ,20.0
1411.0,INGRID ,20.0
1411.0,ISABELA ,20.0
1411.0,ISMA ,20.0
1411.0,KAYSHA ,20.0
1411.0,KENNEDY ,20.0
1411.0,KIAH ,20.0
1411.0,KYLIE ,20.0
1411.0,LAILAH ,20.0
1411.0,LEANNA ,20.0
1411.0,LORELAI ,20.0
1411.0,LORELEI ,20.0
1411.0,MANAL ,20.0
1411.0,MAYSA ,20.0
1411.0,NABILA ,20.0
1411.0,NAIYA ,20.0
1411.0,NELA ,20.0
1411.0,NISHA ,20.0
1411.0,NIYAH ,20.0
1411.0,NOEMI ,20.0
1411.0,OLUWANIFEMI ,20.0
1411.0,ORLAGH ,20.0
1411.0,OTTILIE ,20.0
1411.0,PEGGY ,20.0
1411.0,RHIANNE ,20.0
1411.0,ROCHELLE ,20.0
1411.0,RYLEIGH ,20.0
1411.0,SABIHA ,20.0
1411.0,SADE ,20.0
1411.0,SEHER ,20.0
1411.0,SIA ,20.0
1411.0,TAMAR ,20.0
1411.0,TAMIKA ,20.0
1411.0,TILLY-MAE ,20.0
1411.0,VERA ,20.0
1467.0,AARNA ,19.0
1467.0,ALIESHA ,19.0
1467.0,ALISIA ,19.0
1467.0,ALLANA ,19.0
1467.0,AMNAH ,19.0
1467.0,ANASTAZJA ,19.0
1467.0,ARINA ,19.0
1467.0,AVA-MAE ,19.0
1467.0,BIANKA ,19.0
1467.0,BISMA ,19.0
1467.0,BRIONY ,19.0
1467.0,CALLEIGH ,19.0
1467.0,CLOE ,19.0
1467.0,DALIA ,19.0
1467.0,DARYA ,19.0
1467.0,DILARA ,19.0
1467.0,DREW ,19.0
1467.0,EILEEN ,19.0
1467.0,GRACIE-LEIGH ,19.0
1467.0,HAMNA ,19.0
1467.0,JANET ,19.0
1467.0,JODI ,19.0
1467.0,JULIANA ,19.0
1467.0,KATELYNN ,19.0
1467.0,KATHARINE ,19.0
1467.0,KELIS ,19.0
1467.0,KEREN ,19.0
1467.0,LARNA ,19.0
1467.0,LEXI-MAE ,19.0
1467.0,LEXY ,19.0
1467.0,LILLA ,19.0
1467.0,MADINA ,19.0
1467.0,MARCIE ,19.0
1467.0,MIRA ,19.0
1467.0,MYLEY ,19.0
1467.0,NAIMAH ,19.0
1467.0,NAINA ,19.0
1467.0,NICOL ,19.0
1467.0,OLA ,19.0
1467.0,OLIVIA-MAY ,19.0
1467.0,OREOLUWA ,19.0
1467.0,ORIANA ,19.0
1467.0,RIO ,19.0
1467.0,ROSALYN ,19.0
1467.0,ROSINA ,19.0
1467.0,ROXANNA ,19.0
1467.0,SAMEERA ,19.0
1467.0,SAMIYAH ,19.0
1467.0,SEHAR ,19.0
1467.0,SHYANNE ,19.0
1467.0,SOFIYA ,19.0
1467.0,SUMAYAH ,19.0
1467.0,SUZANNA ,19.0
1467.0,TAHIRA ,19.0
1467.0,TAYLAH ,19.0
1467.0,THEODORA ,19.0
1467.0,TIERNEY ,19.0
1467.0,ZEENAT ,19.0
1467.0,ZOHRA ,19.0
1526.0,AALIA ,18.0
1526.0,AASIYAH ,18.0
1526.0,AIVA ,18.0
1526.0,ALAINA ,18.0
1526.0,ALESSANDRA ,18.0
1526.0,ALLANAH ,18.0
1526.0,AMARACHI ,18.0
1526.0,AMINATA ,18.0
1526.0,ARIANNE ,18.0
1526.0,ARMANI ,18.0
1526.0,ASIYAH ,18.0
1526.0,AYISHA ,18.0
1526.0,AYVA ,18.0
1526.0,AZRA ,18.0
1526.0,CALI ,18.0
1526.0,CAMERON ,18.0
1526.0,CARINA ,18.0
1526.0,CARLEY ,18.0
1526.0,CASEY-LEIGH ,18.0
1526.0,CHARLEIGH ,18.0
1526.0,CHRISTABEL ,18.0
1526.0,CICELY ,18.0
1526.0,DANICA ,18.0
1526.0,EILIYAH ,18.0
1526.0,ELAINE ,18.0
1526.0,ELISSIA ,18.0
1526.0,FARIA ,18.0
1526.0,FRIDA ,18.0
1526.0,HABIBAH ,18.0
1526.0,HASNA ,18.0
1526.0,KALI ,18.0
1526.0,KATARZYNA ,18.0
1526.0,KEELY ,18.0
1526.0,LATISHA ,18.0
1526.0,LEXUS ,18.0
1526.0,LIBBI ,18.0
1526.0,LILLY-ANN ,18.0
1526.0,LOLA-MAE ,18.0
1526.0,LYLAH ,18.0
1526.0,MAAME ,18.0
1526.0,MANAHIL ,18.0
1526.0,MARCIA ,18.0
1526.0,MILLI ,18.0
1526.0,MISTY ,18.0
1526.0,NEHIR ,18.0
1526.0,NYA ,18.0
1526.0,PIA ,18.0
1526.0,POLLYANNA ,18.0
1526.0,PRIYANKA ,18.0
1526.0,RAWAN ,18.0
1526.0,RONNI ,18.0
1526.0,RUBY-LOU ,18.0
1526.0,SALINA ,18.0
1526.0,SANAH ,18.0
1526.0,SHAAN ,18.0
1526.0,SHAE ,18.0
1526.0,SHAYLEIGH ,18.0
1526.0,SHIVANI ,18.0
1526.0,SHREEYA ,18.0
1526.0,SIDNEY ,18.0
1526.0,SOMMER ,18.0
1526.0,SUZANNE ,18.0
1526.0,TAHIYA ,18.0
1526.0,TALA ,18.0
1526.0,TIA-LOUISE ,18.0
1526.0,URSULA ,18.0
1526.0,VIENNA ,18.0
1526.0,WENDY ,18.0
1526.0,ZAHARA ,18.0
1526.0,ZIVA ,18.0
1596.0,ABBIGAIL ,17.0
1596.0,ACACIA ,17.0
1596.0,AERYN ,17.0
1596.0,AIESHA ,17.0
1596.0,AKSHARA ,17.0
1596.0,ALENA ,17.0
1596.0,AMARAH ,17.0
1596.0,ANGHARAD ,17.0
1596.0,ANUSHA ,17.0
1596.0,ARIEL ,17.0
1596.0,BECA ,17.0
1596.0,CARLIE ,17.0
1596.0,CATRIONA ,17.0
1596.0,CHANTEL ,17.0
1596.0,CHARDONNAY ,17.0
1596.0,CHELSY ,17.0
1596.0,CHIOMA ,17.0
1596.0,ELLIEMAY ,17.0
1596.0,ELLY ,17.0
1596.0,ELOISA ,17.0
1596.0,GRACEY ,17.0
1596.0,HAMNAH ,17.0
1596.0,HAYLEIGH ,17.0
1596.0,HETTY ,17.0
1596.0,HIRA ,17.0
1596.0,ISADORA ,17.0
1596.0,IZZABELLA ,17.0
1596.0,JESS ,17.0
1596.0,JUDE ,17.0
1596.0,KATIE-LEIGH ,17.0
1596.0,KEAVY ,17.0
1596.0,KENZA ,17.0
1596.0,LACEY-MAI ,17.0
1596.0,LEEN ,17.0
1596.0,LENI ,17.0
1596.0,LUANA ,17.0
1596.0,MADISYN ,17.0
1596.0,MADYSON ,17.0
1596.0,MAHIRA ,17.0
1596.0,MANNAT ,17.0
1596.0,MARIYAM ,17.0
1596.0,MEHEK ,17.0
1596.0,MIA-LOUISE ,17.0
1596.0,MILAN ,17.0
1596.0,MIRACLE ,17.0
1596.0,MONA ,17.0
1596.0,NAFEESA ,17.0
1596.0,NAHLA ,17.0
1596.0,NISA ,17.0
1596.0,NIYA ,17.0
1596.0,RAMLA ,17.0
1596.0,RAYANN ,17.0
1596.0,REBEKA ,17.0
1596.0,ROMANA ,17.0
1596.0,ROXI ,17.0
1596.0,SAHANA ,17.0
1596.0,SAMAH ,17.0
1596.0,SARIAH ,17.0
1596.0,SHANAE ,17.0
1596.0,SHIFA ,17.0
1596.0,SHIRA ,17.0
1596.0,SIHAM ,17.0
1596.0,SOPHIE-LOUISE ,17.0
1596.0,SUHA ,17.0
1596.0,SUNNY ,17.0
1596.0,SUZIE ,17.0
1596.0,TASHA ,17.0
1596.0,TEMPERANCE ,17.0
1596.0,TEYLA ,17.0
1596.0,UNA ,17.0
1596.0,WREN ,17.0
1596.0,YI ,17.0
1668.0,AALEYAH ,16.0
1668.0,AIYANA ,16.0
1668.0,ALARNA ,16.0
1668.0,ALAW ,16.0
1668.0,ALEXUS ,16.0
1668.0,ALYCIA ,16.0
1668.0,AMARI ,16.0
1668.0,AMERA ,16.0
1668.0,AMILIA ,16.0
1668.0,ANNALESE ,16.0
1668.0,BEA ,16.0
1668.0,BERNICE ,16.0
1668.0,BRACKEN ,16.0
1668.0,CODY ,16.0
1668.0,DAHLIA ,16.0
1668.0,DEMI-LOUISE ,16.0
1668.0,DENISE ,16.0
1668.0,ELAINA ,16.0
1668.0,ELIA ,16.0
1668.0,ELLIE-MARIE ,16.0
1668.0,ELORA ,16.0
1668.0,ELVIE ,16.0
1668.0,EMI ,16.0
1668.0,EMILY-JANE ,16.0
1668.0,EMMI ,16.0
1668.0,ENIOLA ,16.0
1668.0,ESMIE ,16.0
1668.0,FAHMIDA ,16.0
1668.0,GIOVANNA ,16.0
1668.0,HAWWA ,16.0
1668.0,HEBE ,16.0
1668.0,HUMAYRA ,16.0
1668.0,HUMERA ,16.0
1668.0,IKRAM ,16.0
1668.0,JACQUELINE ,16.0
1668.0,JAYLA ,16.0
1668.0,JESSIKA ,16.0
1668.0,JONI ,16.0
1668.0,KATARINA ,16.0
1668.0,KATELIN ,16.0
1668.0,KELSEA ,16.0
1668.0,KINZA ,16.0
1668.0,KIZZY ,16.0
1668.0,KYAH ,16.0
1668.0,LACI ,16.0
1668.0,LARAIB ,16.0
1668.0,LATIFAH ,16.0
1668.0,LAYA ,16.0
1668.0,LEXI-MAI ,16.0
1668.0,LEXI-MAY ,16.0
1668.0,LEXII ,16.0
1668.0,LILLYMAY ,16.0
1668.0,LUCILLE ,16.0
1668.0,LUIZA ,16.0
1668.0,MAIDA ,16.0
1668.0,MALIKAH ,16.0
1668.0,MARAM ,16.0
1668.0,MARLEE ,16.0
1668.0,MARY-JANE ,16.0
1668.0,MEHAK ,16.0
1668.0,MILLIE-MAY ,16.0
1668.0,NARIN ,16.0
1668.0,NIDA ,16.0
1668.0,OLGA ,16.0
1668.0,POPPI ,16.0
1668.0,PRAISE ,16.0
1668.0,ROSHNI ,16.0
1668.0,SAVANAH ,16.0
1668.0,SAYA ,16.0
1668.0,SHANAY ,16.0
1668.0,SHEZA ,16.0
1668.0,SKYLER ,16.0
1668.0,SUMAYYA ,16.0
1668.0,TABATHA ,16.0
1668.0,TALULAH ,16.0
1668.0,TANVI ,16.0
1668.0,TIARA ,16.0
1668.0,TILLY-MAY ,16.0
1668.0,TILLY-ROSE ,16.0
1668.0,TRISHA ,16.0
1668.0,TYLA ,16.0
1668.0,URTE ,16.0
1668.0,VIOLA ,16.0
1668.0,ZHI ,16.0
1752.0,AARYA ,15.0
1752.0,ALIZAH ,15.0
1752.0,AMBER-ROSE ,15.0
1752.0,ANDREEA ,15.0
1752.0,ANN-MARIE ,15.0
1752.0,ARIANE ,15.0
1752.0,ARIBA ,15.0
1752.0,ARIBAH ,15.0
1752.0,ATIYA ,15.0
1752.0,AYAT ,15.0
1752.0,AYOMIDE ,15.0
1752.0,BEBE ,15.0
1752.0,BLISS ,15.0
1752.0,BRIANA ,15.0
1752.0,CALLY ,15.0
1752.0,CAMILA ,15.0
1752.0,CELIA ,15.0
1752.0,CHYNA ,15.0
1752.0,DAISY-MAI ,15.0
1752.0,DANAE ,15.0
1752.0,DAWN ,15.0
1752.0,DAYA ,15.0
1752.0,DAYNA ,15.0
1752.0,DIONNE ,15.0
1752.0,DISHA ,15.0
1752.0,DIVYA ,15.0
1752.0,EIMAAN ,15.0
1752.0,ELLI ,15.0
1752.0,EYLUL ,15.0
1752.0,GWENLLIAN ,15.0
1752.0,HAJAR ,15.0
1752.0,HANIFAH ,15.0
1752.0,HARLEIGH ,15.0
1752.0,HEAVEN ,15.0
1752.0,HELIN ,15.0
1752.0,ILANA ,15.0
1752.0,ILHAM ,15.0
